date,value
2020-09-16 00:00:00+00:00,757.884
2020-09-17 00:00:00+00:00,743.874
2020-09-18 00:00:00+00:00,731.206
2020-09-19 00:00:00+00:00,703.872
2020-09-20 00:00:00+00:00,675.848
2020-09-21 00:00:00+00:00,743.431
2020-09-22 00:00:00+00:00,744.179
2020-09-23 00:00:00+00:00,745.584
2020-09-24 00:00:00+00:00,725.895
2020-09-25 00:00:00+00:00,738.15
2020-09-26 00:00:00+00:00,729.251
2020-09-27 00:00:00+00:00,670.849
2020-09-28 00:00:00+00:00,718.833
2020-09-29 00:00:00+00:00,695.969
2020-09-30 00:00:00+00:00,46.784
2020-10-01 00:00:00+00:00,704.155
2020-10-02 00:00:00+00:00,701.063
2020-10-03 00:00:00+00:00,689.902
2020-10-04 00:00:00+00:00,655.739
2020-10-05 00:00:00+00:00,712.054
2020-10-06 00:00:00+00:00,710.028
2020-10-07 00:00:00+00:00,701.725
2020-10-08 00:00:00+00:00,690.065
2020-10-09 00:00:00+00:00,683.584
2020-10-10 00:00:00+00:00,663.068
2020-10-11 00:00:00+00:00,625.831
2020-10-12 00:00:00+00:00,651.721
2020-10-13 00:00:00+00:00,701.862
2020-10-14 00:00:00+00:00,706.763
2020-10-15 00:00:00+00:00,714.292
2020-10-16 00:00:00+00:00,707.455
2020-10-17 00:00:00+00:00,688.847
2020-10-18 00:00:00+00:00,656.512
2020-10-19 00:00:00+00:00,703.5
2020-10-20 00:00:00+00:00,656.516
2020-10-21 00:00:00+00:00,628.637
2020-10-22 00:00:00+00:00,626.335
2020-10-23 00:00:00+00:00,645.593
2020-10-24 00:00:00+00:00,655.175
2020-10-25 00:00:00+00:00,619.329
2020-10-26 00:00:00+00:00,663.779
2020-10-27 00:00:00+00:00,663.758
2020-10-28 00:00:00+00:00,665.971
2020-10-29 00:00:00+00:00,678.827
2020-10-30 00:00:00+00:00,668.391
2020-10-31 00:00:00+00:00,24.099
2020-11-01 00:00:00+00:00,648.135
2020-11-02 00:00:00+00:00,695.016
2020-11-03 00:00:00+00:00,690.785
2020-11-04 00:00:00+00:00,689.771
2020-11-05 00:00:00+00:00,664.7139999999999
2020-11-06 00:00:00+00:00,646.657
2020-11-07 00:00:00+00:00,627.279
2020-11-08 00:00:00+00:00,580.259
2020-11-09 00:00:00+00:00,624.8199999999999
2020-11-10 00:00:00+00:00,631.428
2020-11-11 00:00:00+00:00,644.563
2020-11-12 00:00:00+00:00,655.795
2020-11-13 00:00:00+00:00,654.301
2020-11-14 00:00:00+00:00,655.934
2020-11-15 00:00:00+00:00,618.896
2020-11-16 00:00:00+00:00,677.186
2020-11-17 00:00:00+00:00,680.7330000000001
2020-11-18 00:00:00+00:00,678.787
2020-11-19 00:00:00+00:00,689.342
2020-11-20 00:00:00+00:00,679.59
2020-11-21 00:00:00+00:00,673.241
2020-11-22 00:00:00+00:00,645.25
2020-11-23 00:00:00+00:00,679.824
2020-11-24 00:00:00+00:00,677.556
2020-11-25 00:00:00+00:00,652.115
2020-11-26 00:00:00+00:00,666.064
2020-11-27 00:00:00+00:00,658.9110000000001
2020-11-28 00:00:00+00:00,652.523
2020-11-29 00:00:00+00:00,627.24
2020-11-30 00:00:00+00:00,19.931
2020-12-01 00:00:00+00:00,648.506
2020-12-02 00:00:00+00:00,636.696
2020-12-03 00:00:00+00:00,642.477
2020-12-04 00:00:00+00:00,640.961
2020-12-05 00:00:00+00:00,605.644
2020-12-06 00:00:00+00:00,572.147
2020-12-07 00:00:00+00:00,605.8870000000001
2020-12-08 00:00:00+00:00,596.117
2020-12-09 00:00:00+00:00,648.835
2020-12-10 00:00:00+00:00,644.076
2020-12-11 00:00:00+00:00,642.0360000000001
2020-12-12 00:00:00+00:00,615.584
2020-12-13 00:00:00+00:00,605.703
2020-12-14 00:00:00+00:00,652.764
2020-12-15 00:00:00+00:00,653.313
2020-12-16 00:00:00+00:00,663.292
2020-12-17 00:00:00+00:00,660.981
2020-12-18 00:00:00+00:00,671.348
2020-12-19 00:00:00+00:00,669.832
2020-12-20 00:00:00+00:00,671.42
2020-12-21 00:00:00+00:00,712.356
2020-12-22 00:00:00+00:00,702.02
2020-12-23 00:00:00+00:00,694.575
2020-12-24 00:00:00+00:00,699.961
2020-12-25 00:00:00+00:00,608.803
2020-12-26 00:00:00+00:00,660.361
2020-12-27 00:00:00+00:00,628.801
2020-12-28 00:00:00+00:00,665.271
2020-12-29 00:00:00+00:00,682.317
2020-12-30 00:00:00+00:00,701.976
2020-12-31 00:00:00+00:00,24.818
2021-01-01 00:00:00+00:00,636.956
2021-01-02 00:00:00+00:00,679.799
2021-01-03 00:00:00+00:00,670.1560000000001
2021-01-04 00:00:00+00:00,707.749
2021-01-05 00:00:00+00:00,685.089
2021-01-06 00:00:00+00:00,612.533
2021-01-07 00:00:00+00:00,691.0600000000001
2021-01-08 00:00:00+00:00,677.679
2021-01-09 00:00:00+00:00,649.782
2021-01-10 00:00:00+00:00,614.307
2021-01-11 00:00:00+00:00,678.9399999999999
2021-01-12 00:00:00+00:00,703.096
2021-01-13 00:00:00+00:00,685.368
2021-01-14 00:00:00+00:00,684.666
2021-01-15 00:00:00+00:00,677.9929999999999
2021-01-16 00:00:00+00:00,639.866
2021-01-17 00:00:00+00:00,606.291
2021-01-18 00:00:00+00:00,670.936
2021-01-19 00:00:00+00:00,667.875
2021-01-20 00:00:00+00:00,670.014
2021-01-21 00:00:00+00:00,659.512
2021-01-22 00:00:00+00:00,657.628
2021-01-23 00:00:00+00:00,627.673
2021-01-24 00:00:00+00:00,581.084
2021-01-25 00:00:00+00:00,640.425
2021-01-26 00:00:00+00:00,649.578
2021-01-27 00:00:00+00:00,646.682
2021-01-28 00:00:00+00:00,636.173
2021-01-29 00:00:00+00:00,632.447
2021-01-30 00:00:00+00:00,606.597
2021-01-31 00:00:00+00:00,19.471
2021-02-01 00:00:00+00:00,635.918
2021-02-02 00:00:00+00:00,652.684
2021-02-03 00:00:00+00:00,664.635
2021-02-04 00:00:00+00:00,672.874
2021-02-05 00:00:00+00:00,695.242
2021-02-06 00:00:00+00:00,626.076
2021-02-07 00:00:00+00:00,606.9540000000001
2021-02-08 00:00:00+00:00,666.426
2021-02-09 00:00:00+00:00,653.42
2021-02-10 00:00:00+00:00,649.82
2021-02-11 00:00:00+00:00,666.9839999999999
2021-02-12 00:00:00+00:00,659.866
2021-02-13 00:00:00+00:00,655.796
2021-02-14 00:00:00+00:00,611.766
2021-02-15 00:00:00+00:00,652.597
2021-02-16 00:00:00+00:00,655.544
2021-02-17 00:00:00+00:00,663.309
2021-02-18 00:00:00+00:00,666.028
2021-02-19 00:00:00+00:00,659.962
2021-02-20 00:00:00+00:00,670.252
2021-02-21 00:00:00+00:00,577.997
2021-02-22 00:00:00+00:00,633.555
2021-02-23 00:00:00+00:00,632.444
2021-02-24 00:00:00+00:00,618.68
2021-02-25 00:00:00+00:00,632.379
2021-02-26 00:00:00+00:00,630.0070000000001
2021-02-27 00:00:00+00:00,614.088
2021-02-28 00:00:00+00:00,19.81
2021-03-01 00:00:00+00:00,653.665
2021-03-02 00:00:00+00:00,659.749
2021-03-03 00:00:00+00:00,666.357
2021-03-04 00:00:00+00:00,666.437
2021-03-05 00:00:00+00:00,668.331
2021-03-06 00:00:00+00:00,640.893
2021-03-07 00:00:00+00:00,604.407
2021-03-08 00:00:00+00:00,659.299
2021-03-09 00:00:00+00:00,661.792
2021-03-10 00:00:00+00:00,671.896
2021-03-11 00:00:00+00:00,670.248
2021-03-12 00:00:00+00:00,687.547
2021-03-13 00:00:00+00:00,689.144
2021-03-14 00:00:00+00:00,662.287
2021-03-15 00:00:00+00:00,678.673
2021-03-16 00:00:00+00:00,674.653
2021-03-17 00:00:00+00:00,667.714
2021-03-18 00:00:00+00:00,664.55
2021-03-19 00:00:00+00:00,664.241
2021-03-20 00:00:00+00:00,666.184
2021-03-21 00:00:00+00:00,648.479
2021-03-22 00:00:00+00:00,690.188
2021-03-23 00:00:00+00:00,686.877
2021-03-24 00:00:00+00:00,675.002
2021-03-25 00:00:00+00:00,681.899
2021-03-26 00:00:00+00:00,691.937
2021-03-27 00:00:00+00:00,668.423
2021-03-28 00:00:00+00:00,621.6179999999999
2021-03-29 00:00:00+00:00,636.05
2021-03-30 00:00:00+00:00,639.257
2021-03-31 00:00:00+00:00,45.701
2021-04-01 00:00:00+00:00,629.495
2021-04-02 00:00:00+00:00,605.695
2021-04-03 00:00:00+00:00,650.247
2021-04-04 00:00:00+00:00,626.982
2021-04-05 00:00:00+00:00,682.901
2021-04-06 00:00:00+00:00,687.811
2021-04-07 00:00:00+00:00,680.51
2021-04-08 00:00:00+00:00,686.255
2021-04-09 00:00:00+00:00,684.373
2021-04-10 00:00:00+00:00,663.876
2021-04-11 00:00:00+00:00,632.783
2021-04-12 00:00:00+00:00,673.124
2021-04-13 00:00:00+00:00,688.484
2021-04-14 00:00:00+00:00,687.373
2021-04-15 00:00:00+00:00,684.514
2021-04-16 00:00:00+00:00,677.009
2021-04-17 00:00:00+00:00,662.061
2021-04-18 00:00:00+00:00,618.5169999999999
2021-04-19 00:00:00+00:00,661.075
2021-04-20 00:00:00+00:00,667.514
2021-04-21 00:00:00+00:00,672.06
2021-04-22 00:00:00+00:00,675.499
2021-04-23 00:00:00+00:00,681.986
2021-04-24 00:00:00+00:00,661.575
2021-04-25 00:00:00+00:00,639.814
2021-04-26 00:00:00+00:00,684.487
2021-04-27 00:00:00+00:00,681.999
2021-04-28 00:00:00+00:00,677.565
2021-04-29 00:00:00+00:00,659.562
2021-04-30 00:00:00+00:00,46.647
2021-05-01 00:00:00+00:00,647.448
2021-05-02 00:00:00+00:00,642.737
2021-05-03 00:00:00+00:00,662.589
2021-05-04 00:00:00+00:00,672.006
2021-05-05 00:00:00+00:00,674.281
2021-05-06 00:00:00+00:00,682.046
2021-05-07 00:00:00+00:00,690.137
2021-05-08 00:00:00+00:00,664.2
2021-05-09 00:00:00+00:00,651.405
2021-05-10 00:00:00+00:00,689.213
2021-05-11 00:00:00+00:00,696.933
2021-05-12 00:00:00+00:00,683.343
2021-05-13 00:00:00+00:00,681.345
2021-05-14 00:00:00+00:00,676.679
2021-05-15 00:00:00+00:00,655.035
2021-05-16 00:00:00+00:00,625.768
2021-05-17 00:00:00+00:00,688.865
2021-05-18 00:00:00+00:00,687.928
2021-05-19 00:00:00+00:00,683.36
2021-05-20 00:00:00+00:00,692.109
2021-05-21 00:00:00+00:00,696.216
2021-05-22 00:00:00+00:00,668.846
2021-05-23 00:00:00+00:00,632.555
2021-05-24 00:00:00+00:00,681.612
2021-05-25 00:00:00+00:00,676.985
2021-05-26 00:00:00+00:00,676.133
2021-05-27 00:00:00+00:00,680.832
2021-05-28 00:00:00+00:00,679.086
2021-05-29 00:00:00+00:00,658.542
2021-05-30 00:00:00+00:00,606.946
2021-05-31 00:00:00+00:00,45.849999999999994
2021-06-01 00:00:00+00:00,680.983
2021-06-02 00:00:00+00:00,700.5840000000001
2021-06-03 00:00:00+00:00,698.045
2021-06-04 00:00:00+00:00,670.445
2021-06-05 00:00:00+00:00,651.929
2021-06-06 00:00:00+00:00,626.481
2021-06-07 00:00:00+00:00,676.898
2021-06-08 00:00:00+00:00,694.649
2021-06-09 00:00:00+00:00,712.771
2021-06-10 00:00:00+00:00,709.579
2021-06-11 00:00:00+00:00,716.065
2021-06-12 00:00:00+00:00,686.466
2021-06-13 00:00:00+00:00,648.314
2021-06-14 00:00:00+00:00,699.918
2021-06-15 00:00:00+00:00,707.491
2021-06-16 00:00:00+00:00,699.288
2021-06-17 00:00:00+00:00,706.631
2021-06-18 00:00:00+00:00,703.751
2021-06-19 00:00:00+00:00,672.383
2021-06-20 00:00:00+00:00,638.428
2021-06-21 00:00:00+00:00,710.0889999999999
2021-06-22 00:00:00+00:00,701.104
2021-06-23 00:00:00+00:00,693.046
2021-06-24 00:00:00+00:00,686.156
2021-06-25 00:00:00+00:00,679.219
2021-06-26 00:00:00+00:00,666.609
2021-06-27 00:00:00+00:00,629.341
2021-06-28 00:00:00+00:00,672.322
2021-06-29 00:00:00+00:00,654.221
2021-06-30 00:00:00+00:00,49.732
2021-07-01 00:00:00+00:00,693.8389999999999
2021-07-02 00:00:00+00:00,674.4
2021-07-03 00:00:00+00:00,680.706
2021-07-04 00:00:00+00:00,650.058
2021-07-05 00:00:00+00:00,678.5169999999999
2021-07-06 00:00:00+00:00,712.799
2021-07-07 00:00:00+00:00,729.683
2021-07-08 00:00:00+00:00,712.533
2021-07-09 00:00:00+00:00,708.116
2021-07-10 00:00:00+00:00,706.492
2021-07-11 00:00:00+00:00,687.253
2021-07-12 00:00:00+00:00,758.346
2021-07-13 00:00:00+00:00,761.553
2021-07-14 00:00:00+00:00,747.866
2021-07-15 00:00:00+00:00,741.654
2021-07-16 00:00:00+00:00,733.852
2021-07-17 00:00:00+00:00,739.112
2021-07-18 00:00:00+00:00,729.6750000000001
2021-07-19 00:00:00+00:00,777.605
2021-07-20 00:00:00+00:00,761.046
2021-07-21 00:00:00+00:00,741.832
2021-07-22 00:00:00+00:00,735.643
2021-07-23 00:00:00+00:00,735.627
2021-07-24 00:00:00+00:00,728.295
2021-07-25 00:00:00+00:00,699.062
2021-07-26 00:00:00+00:00,740.124
2021-07-27 00:00:00+00:00,746.1999999999999
2021-07-28 00:00:00+00:00,754.905
2021-07-29 00:00:00+00:00,753.182
2021-07-30 00:00:00+00:00,720.304
2021-07-31 00:00:00+00:00,53.893
2021-08-01 00:00:00+00:00,701.77
2021-08-02 00:00:00+00:00,740.35
2021-08-03 00:00:00+00:00,755.515
2021-08-04 00:00:00+00:00,743.405
2021-08-05 00:00:00+00:00,692.543
2021-08-06 00:00:00+00:00,735.761
2021-08-07 00:00:00+00:00,740.764
2021-08-08 00:00:00+00:00,715.1510000000001
2021-08-09 00:00:00+00:00,741.451
2021-08-10 00:00:00+00:00,742.711
2021-08-11 00:00:00+00:00,753.4
2021-08-12 00:00:00+00:00,754.679
2021-08-13 00:00:00+00:00,753.334
2021-08-14 00:00:00+00:00,748.096
2021-08-15 00:00:00+00:00,742.469
2021-08-16 00:00:00+00:00,797.579
2021-08-17 00:00:00+00:00,893.011
2021-08-18 00:00:00+00:00,895.603
2021-08-19 00:00:00+00:00,851.444
2021-08-20 00:00:00+00:00,818.878
2021-08-21 00:00:00+00:00,782.354
2021-08-22 00:00:00+00:00,731.765
2021-08-23 00:00:00+00:00,770.463
2021-08-24 00:00:00+00:00,774.644
2021-08-25 00:00:00+00:00,774.861
2021-08-26 00:00:00+00:00,771.552
2021-08-27 00:00:00+00:00,767.578
2021-08-28 00:00:00+00:00,753.803
2021-08-29 00:00:00+00:00,715.04
2021-08-30 00:00:00+00:00,728.209
2021-08-31 00:00:00+00:00,56.29
2021-09-01 00:00:00+00:00,775.983
2021-09-02 00:00:00+00:00,780.844
2021-09-03 00:00:00+00:00,775.118
2021-09-04 00:00:00+00:00,760.863
2021-09-05 00:00:00+00:00,723.4499999999999
2021-09-06 00:00:00+00:00,778.7040000000001
2021-09-07 00:00:00+00:00,782.975
2021-09-08 00:00:00+00:00,778.735
2021-09-09 00:00:00+00:00,788.424
2021-09-10 00:00:00+00:00,788.9689999999999
2021-09-11 00:00:00+00:00,790.069
2021-09-12 00:00:00+00:00,748.212
2021-09-13 00:00:00+00:00,779.855
2021-09-14 00:00:00+00:00,785.847
2021-09-15 00:00:00+00:00,768.9110000000001
2021-09-16 00:00:00+00:00,765.135
2021-09-17 00:00:00+00:00,745.883
2021-09-18 00:00:00+00:00,739.456
2021-09-19 00:00:00+00:00,683.522
2021-09-20 00:00:00+00:00,702.666
2021-09-21 00:00:00+00:00,701.327
2021-09-22 00:00:00+00:00,702.67
2021-09-23 00:00:00+00:00,699.528
2021-09-24 00:00:00+00:00,697.034
2021-09-25 00:00:00+00:00,696.09
2021-09-26 00:00:00+00:00,662.202
2021-09-27 00:00:00+00:00,695.34
2021-09-28 00:00:00+00:00,695.607
2021-09-29 00:00:00+00:00,636.185
2021-09-30 00:00:00+00:00,48.334999999999994
2021-10-01 00:00:00+00:00,688.223
2021-10-02 00:00:00+00:00,685.3340000000001
2021-10-03 00:00:00+00:00,646.213
2021-10-04 00:00:00+00:00,671.838
2021-10-05 00:00:00+00:00,652.985
2021-10-06 00:00:00+00:00,654.296
2021-10-07 00:00:00+00:00,647.886
2021-10-08 00:00:00+00:00,638.237
2021-10-09 00:00:00+00:00,642.189
2021-10-10 00:00:00+00:00,601.541
2021-10-11 00:00:00+00:00,641.484
2021-10-12 00:00:00+00:00,598.876
2021-10-13 00:00:00+00:00,630.818
2021-10-14 00:00:00+00:00,637.736
2021-10-15 00:00:00+00:00,621.165
2021-10-16 00:00:00+00:00,617.922
2021-10-17 00:00:00+00:00,596.677
2021-10-18 00:00:00+00:00,637.196
2021-10-19 00:00:00+00:00,652.14
2021-10-20 00:00:00+00:00,653.989
2021-10-21 00:00:00+00:00,644.52
2021-10-22 00:00:00+00:00,622.163
2021-10-23 00:00:00+00:00,634.724
2021-10-24 00:00:00+00:00,613.673
2021-10-25 00:00:00+00:00,642.906
2021-10-26 00:00:00+00:00,639.625
2021-10-27 00:00:00+00:00,635.18
2021-10-28 00:00:00+00:00,636.838
2021-10-29 00:00:00+00:00,639.13
2021-10-30 00:00:00+00:00,617.725
2021-10-31 00:00:00+00:00,21.408
2021-11-01 00:00:00+00:00,605.758
2021-11-02 00:00:00+00:00,640.259
2021-11-03 00:00:00+00:00,636.282
2021-11-04 00:00:00+00:00,639.0409999999999
2021-11-05 00:00:00+00:00,633.112
2021-11-06 00:00:00+00:00,618.988
2021-11-07 00:00:00+00:00,595.9110000000001
2021-11-08 00:00:00+00:00,624.74
2021-11-09 00:00:00+00:00,625.139
2021-11-10 00:00:00+00:00,629.56
2021-11-11 00:00:00+00:00,637.313
2021-11-12 00:00:00+00:00,629.25
2021-11-13 00:00:00+00:00,631.05
2021-11-14 00:00:00+00:00,601.07
2021-11-15 00:00:00+00:00,632.0840000000001
2021-11-16 00:00:00+00:00,651.5889999999999
2021-11-17 00:00:00+00:00,633.8679999999999
2021-11-18 00:00:00+00:00,629.153
2021-11-19 00:00:00+00:00,619.292
2021-11-20 00:00:00+00:00,621.593
2021-11-21 00:00:00+00:00,595.263
2021-11-22 00:00:00+00:00,625.235
2021-11-23 00:00:00+00:00,627.234
2021-11-24 00:00:00+00:00,628.014
2021-11-25 00:00:00+00:00,627.267
2021-11-26 00:00:00+00:00,595.8679999999999
2021-11-27 00:00:00+00:00,571.502
2021-11-28 00:00:00+00:00,547.532
2021-11-29 00:00:00+00:00,604.436
2021-11-30 00:00:00+00:00,19.512
2021-12-01 00:00:00+00:00,626.144
2021-12-02 00:00:00+00:00,601.0219999999999
2021-12-03 00:00:00+00:00,603.011
2021-12-04 00:00:00+00:00,591.335
2021-12-05 00:00:00+00:00,557.33
2021-12-06 00:00:00+00:00,598.745
2021-12-07 00:00:00+00:00,622.098
2021-12-08 00:00:00+00:00,601.313
2021-12-09 00:00:00+00:00,626.235
2021-12-10 00:00:00+00:00,616.402
2021-12-11 00:00:00+00:00,624.571
2021-12-12 00:00:00+00:00,618.281
2021-12-13 00:00:00+00:00,636.39
2021-12-14 00:00:00+00:00,652.905
2021-12-15 00:00:00+00:00,662.925
2021-12-16 00:00:00+00:00,659.994
2021-12-17 00:00:00+00:00,647.249
2021-12-18 00:00:00+00:00,637.404
2021-12-19 00:00:00+00:00,617.4929999999999
2021-12-20 00:00:00+00:00,639.7090000000001
2021-12-21 00:00:00+00:00,629.894
2021-12-22 00:00:00+00:00,627.974
2021-12-23 00:00:00+00:00,628.502
2021-12-24 00:00:00+00:00,630.361
2021-12-25 00:00:00+00:00,552.365
2021-12-26 00:00:00+00:00,593.476
2021-12-27 00:00:00+00:00,631.501
2021-12-28 00:00:00+00:00,649.942
2021-12-29 00:00:00+00:00,638.442
2021-12-30 00:00:00+00:00,626.937
2021-12-31 00:00:00+00:00,21.056
2022-01-01 00:00:00+00:00,542.552
2022-01-02 00:00:00+00:00,570.838
2022-01-03 00:00:00+00:00,615.378
2022-01-04 00:00:00+00:00,621.064
2022-01-05 00:00:00+00:00,620.757
2022-01-06 00:00:00+00:00,565.506
2022-01-07 00:00:00+00:00,622.328
2022-01-08 00:00:00+00:00,615.314
2022-01-09 00:00:00+00:00,594.225
2022-01-10 00:00:00+00:00,635.937
2022-01-11 00:00:00+00:00,640.9879999999999
2022-01-12 00:00:00+00:00,655.484
2022-01-13 00:00:00+00:00,646.021
2022-01-14 00:00:00+00:00,630.224
2022-01-15 00:00:00+00:00,628.361
2022-01-16 00:00:00+00:00,598.835
2022-01-17 00:00:00+00:00,630.947
2022-01-18 00:00:00+00:00,624.724
2022-01-19 00:00:00+00:00,623.659
2022-01-20 00:00:00+00:00,637.105
2022-01-21 00:00:00+00:00,643.497
2022-01-22 00:00:00+00:00,635.752
2022-01-23 00:00:00+00:00,615.01
2022-01-24 00:00:00+00:00,641.245
2022-01-25 00:00:00+00:00,645.05
2022-01-26 00:00:00+00:00,661.751
2022-01-27 00:00:00+00:00,670.357
2022-01-28 00:00:00+00:00,653.423
2022-01-29 00:00:00+00:00,647.2620000000001
2022-01-30 00:00:00+00:00,613.885
2022-01-31 00:00:00+00:00,21.59
2022-02-01 00:00:00+00:00,679.186
2022-02-02 00:00:00+00:00,685.116
2022-02-03 00:00:00+00:00,650.037
2022-02-04 00:00:00+00:00,641.232
2022-02-05 00:00:00+00:00,615.085
2022-02-06 00:00:00+00:00,574.375
2022-02-07 00:00:00+00:00,621.723
2022-02-08 00:00:00+00:00,634.395
2022-02-09 00:00:00+00:00,649.869
2022-02-10 00:00:00+00:00,639.045
2022-02-11 00:00:00+00:00,632.192
2022-02-12 00:00:00+00:00,613.355
2022-02-13 00:00:00+00:00,597.306
2022-02-14 00:00:00+00:00,640.692
2022-02-15 00:00:00+00:00,648.866
2022-02-16 00:00:00+00:00,645.525
2022-02-17 00:00:00+00:00,653.087
2022-02-18 00:00:00+00:00,654.155
2022-02-19 00:00:00+00:00,646.989
2022-02-20 00:00:00+00:00,613.535
2022-02-21 00:00:00+00:00,669.902
2022-02-22 00:00:00+00:00,663.772
2022-02-23 00:00:00+00:00,669.054
2022-02-24 00:00:00+00:00,663.651
2022-02-25 00:00:00+00:00,634.657
2022-02-26 00:00:00+00:00,636.293
2022-02-27 00:00:00+00:00,592.123
2022-02-28 00:00:00+00:00,21.459
2022-03-01 00:00:00+00:00,609.978
2022-03-02 00:00:00+00:00,637.591
2022-03-03 00:00:00+00:00,633.579
2022-03-04 00:00:00+00:00,639.359
2022-03-05 00:00:00+00:00,641.238
2022-03-06 00:00:00+00:00,614.954
2022-03-07 00:00:00+00:00,645.216
2022-03-08 00:00:00+00:00,640.675
2022-03-09 00:00:00+00:00,662.829
2022-03-10 00:00:00+00:00,635.858
2022-03-11 00:00:00+00:00,645.088
2022-03-12 00:00:00+00:00,657.276
2022-03-13 00:00:00+00:00,629.048
2022-03-14 00:00:00+00:00,637.904
2022-03-15 00:00:00+00:00,653.635
2022-03-16 00:00:00+00:00,636.568
2022-03-17 00:00:00+00:00,655.935
2022-03-18 00:00:00+00:00,660.918
2022-03-19 00:00:00+00:00,655.672
2022-03-20 00:00:00+00:00,616.066
2022-03-21 00:00:00+00:00,647.24
2022-03-22 00:00:00+00:00,643.045
2022-03-23 00:00:00+00:00,636.459
2022-03-24 00:00:00+00:00,637.655
2022-03-25 00:00:00+00:00,648.013
2022-03-26 00:00:00+00:00,631.518
2022-03-27 00:00:00+00:00,598.169
2022-03-28 00:00:00+00:00,632.861
2022-03-29 00:00:00+00:00,619.79
2022-03-30 00:00:00+00:00,600.569
2022-03-31 00:00:00+00:00,38.701
2022-04-01 00:00:00+00:00,622.602
2022-04-02 00:00:00+00:00,587.269
2022-04-03 00:00:00+00:00,570.375
2022-04-04 00:00:00+00:00,616.512
2022-04-05 00:00:00+00:00,616.174
2022-04-06 00:00:00+00:00,618.596
2022-04-07 00:00:00+00:00,618.949
2022-04-08 00:00:00+00:00,615.033
2022-04-09 00:00:00+00:00,592.0360000000001
2022-04-10 00:00:00+00:00,564.793
2022-04-11 00:00:00+00:00,628.307
2022-04-12 00:00:00+00:00,645.359
2022-04-13 00:00:00+00:00,635.088
2022-04-14 00:00:00+00:00,579.84
2022-04-15 00:00:00+00:00,558.332
2022-04-16 00:00:00+00:00,599.751
2022-04-17 00:00:00+00:00,575.465
2022-04-18 00:00:00+00:00,615.816
2022-04-19 00:00:00+00:00,621.836
2022-04-20 00:00:00+00:00,609.379
2022-04-21 00:00:00+00:00,645.248
2022-04-22 00:00:00+00:00,641.139
2022-04-23 00:00:00+00:00,657.725
2022-04-24 00:00:00+00:00,602.327
2022-04-25 00:00:00+00:00,612.466
2022-04-26 00:00:00+00:00,603.657
2022-04-27 00:00:00+00:00,603.118
2022-04-28 00:00:00+00:00,595.385
2022-04-29 00:00:00+00:00,581.596
2022-04-30 00:00:00+00:00,39.774
2022-05-01 00:00:00+00:00,546.212
2022-05-02 00:00:00+00:00,593.947
2022-05-03 00:00:00+00:00,579.39
2022-05-04 00:00:00+00:00,609.71
2022-05-05 00:00:00+00:00,621.393
2022-05-06 00:00:00+00:00,607.9110000000001
2022-05-07 00:00:00+00:00,591.402
2022-05-08 00:00:00+00:00,564.274
2022-05-09 00:00:00+00:00,604.244
2022-05-10 00:00:00+00:00,619.813
2022-05-11 00:00:00+00:00,620.146
2022-05-12 00:00:00+00:00,626.408
2022-05-13 00:00:00+00:00,629.503
2022-05-14 00:00:00+00:00,610.263
2022-05-15 00:00:00+00:00,569.866
2022-05-16 00:00:00+00:00,606.518
2022-05-17 00:00:00+00:00,621.304
2022-05-18 00:00:00+00:00,675.882
2022-05-19 00:00:00+00:00,661.139
2022-05-20 00:00:00+00:00,637.75
2022-05-21 00:00:00+00:00,622.332
2022-05-22 00:00:00+00:00,570.89
2022-05-23 00:00:00+00:00,618.152
2022-05-24 00:00:00+00:00,633.183
2022-05-25 00:00:00+00:00,637.431
2022-05-26 00:00:00+00:00,646.743
2022-05-27 00:00:00+00:00,652.533
2022-05-28 00:00:00+00:00,637.611
2022-05-29 00:00:00+00:00,584.712
2022-05-30 00:00:00+00:00,577.328
2022-05-31 00:00:00+00:00,42.039
2022-06-01 00:00:00+00:00,625.4110000000001
2022-06-02 00:00:00+00:00,635.85
2022-06-03 00:00:00+00:00,647.33
2022-06-04 00:00:00+00:00,647.733
2022-06-05 00:00:00+00:00,605.511
2022-06-06 00:00:00+00:00,644.931
2022-06-07 00:00:00+00:00,661.071
2022-06-08 00:00:00+00:00,674.503
2022-06-09 00:00:00+00:00,681.222
2022-06-10 00:00:00+00:00,681.994
2022-06-11 00:00:00+00:00,674.881
2022-06-12 00:00:00+00:00,646.011
2022-06-13 00:00:00+00:00,679.362
2022-06-14 00:00:00+00:00,673.763
2022-06-15 00:00:00+00:00,681.104
2022-06-16 00:00:00+00:00,685.984
2022-06-17 00:00:00+00:00,667.918
2022-06-18 00:00:00+00:00,652.832
2022-06-19 00:00:00+00:00,640.185
2022-06-20 00:00:00+00:00,688.386
2022-06-21 00:00:00+00:00,694.928
2022-06-22 00:00:00+00:00,685.21
2022-06-23 00:00:00+00:00,660.327
2022-06-24 00:00:00+00:00,652.486
2022-06-25 00:00:00+00:00,643.484
2022-06-26 00:00:00+00:00,624.272
2022-06-27 00:00:00+00:00,654.974
2022-06-28 00:00:00+00:00,657.533
2022-06-29 00:00:00+00:00,630.521
2022-06-30 00:00:00+00:00,45.815
2022-07-01 00:00:00+00:00,644.326
2022-07-02 00:00:00+00:00,648.9
2022-07-03 00:00:00+00:00,623.153
2022-07-04 00:00:00+00:00,651.13
2022-07-05 00:00:00+00:00,654.226
