date,value
2020-09-29 00:00:00+00:00,587.764
2020-09-30 00:00:00+00:00,41.235
2020-10-01 00:00:00+00:00,603.721
2020-10-02 00:00:00+00:00,579.756
2020-10-03 00:00:00+00:00,527.95
2020-10-04 00:00:00+00:00,502.024
2020-10-05 00:00:00+00:00,534.281
2020-10-06 00:00:00+00:00,548.714
2020-10-07 00:00:00+00:00,555.578
2020-10-08 00:00:00+00:00,567.169
2020-10-09 00:00:00+00:00,570.083
2020-10-10 00:00:00+00:00,540.007
2020-10-11 00:00:00+00:00,521.493
2020-10-12 00:00:00+00:00,504.782
2020-10-13 00:00:00+00:00,545.3340000000001
2020-10-14 00:00:00+00:00,535.575
2020-10-15 00:00:00+00:00,539.739
2020-10-16 00:00:00+00:00,535.437
2020-10-17 00:00:00+00:00,508.367
2020-10-18 00:00:00+00:00,493.663
2020-10-19 00:00:00+00:00,534.146
2020-10-20 00:00:00+00:00,534.535
2020-10-21 00:00:00+00:00,542.818
2020-10-22 00:00:00+00:00,538.301
2020-10-23 00:00:00+00:00,529.828
2020-10-24 00:00:00+00:00,509.533
2020-10-25 00:00:00+00:00,487.43
2020-10-26 00:00:00+00:00,522.11
2020-10-27 00:00:00+00:00,522.874
2020-10-28 00:00:00+00:00,524.958
2020-10-29 00:00:00+00:00,527.198
2020-10-30 00:00:00+00:00,530.977
2020-10-31 00:00:00+00:00,19.115
2020-11-01 00:00:00+00:00,490.064
2020-11-02 00:00:00+00:00,526.967
2020-11-03 00:00:00+00:00,528.523
2020-11-04 00:00:00+00:00,523.239
2020-11-05 00:00:00+00:00,532.779
2020-11-06 00:00:00+00:00,541.823
2020-11-07 00:00:00+00:00,509.973
2020-11-08 00:00:00+00:00,493.918
2020-11-09 00:00:00+00:00,526.842
2020-11-10 00:00:00+00:00,510.774
2020-11-11 00:00:00+00:00,532.942
2020-11-12 00:00:00+00:00,529.225
2020-11-13 00:00:00+00:00,526.579
2020-11-14 00:00:00+00:00,507.479
2020-11-15 00:00:00+00:00,480.689
2020-11-16 00:00:00+00:00,528.357
2020-11-17 00:00:00+00:00,521.616
2020-11-18 00:00:00+00:00,526.967
2020-11-19 00:00:00+00:00,530.263
2020-11-20 00:00:00+00:00,499.927
2020-11-21 00:00:00+00:00,506.298
2020-11-22 00:00:00+00:00,490.442
2020-11-23 00:00:00+00:00,527.915
2020-11-24 00:00:00+00:00,531.475
2020-11-25 00:00:00+00:00,534.232
2020-11-26 00:00:00+00:00,551.291
2020-11-27 00:00:00+00:00,541.663
2020-11-28 00:00:00+00:00,525.962
2020-11-29 00:00:00+00:00,514.671
2020-11-30 00:00:00+00:00,19.136
2020-12-01 00:00:00+00:00,552.501
2020-12-02 00:00:00+00:00,542.53
2020-12-03 00:00:00+00:00,543.103
2020-12-04 00:00:00+00:00,553.22
2020-12-05 00:00:00+00:00,550.135
2020-12-06 00:00:00+00:00,554.878
2020-12-07 00:00:00+00:00,527.563
2020-12-08 00:00:00+00:00,525.262
2020-12-09 00:00:00+00:00,562.7139999999999
2020-12-10 00:00:00+00:00,570.06
2020-12-11 00:00:00+00:00,561.338
2020-12-12 00:00:00+00:00,537.987
2020-12-13 00:00:00+00:00,521.705
2020-12-14 00:00:00+00:00,555.376
2020-12-15 00:00:00+00:00,559.344
2020-12-16 00:00:00+00:00,567.361
2020-12-17 00:00:00+00:00,569.916
2020-12-18 00:00:00+00:00,566.593
2020-12-19 00:00:00+00:00,545.771
2020-12-20 00:00:00+00:00,533.967
2020-12-21 00:00:00+00:00,562.196
2020-12-22 00:00:00+00:00,542.05
2020-12-23 00:00:00+00:00,559.039
2020-12-24 00:00:00+00:00,560.788
2020-12-25 00:00:00+00:00,515.109
2020-12-26 00:00:00+00:00,542.912
2020-12-27 00:00:00+00:00,544.297
2020-12-28 00:00:00+00:00,568.972
2020-12-29 00:00:00+00:00,586.497
2020-12-30 00:00:00+00:00,590.637
2020-12-31 00:00:00+00:00,23.971
2021-01-01 00:00:00+00:00,550.868
2021-01-02 00:00:00+00:00,585.185
2021-01-03 00:00:00+00:00,580.2570000000001
2021-01-04 00:00:00+00:00,615.164
2021-01-05 00:00:00+00:00,630.07
2021-01-06 00:00:00+00:00,592.619
2021-01-07 00:00:00+00:00,627.417
2021-01-08 00:00:00+00:00,608.98
2021-01-09 00:00:00+00:00,578.553
2021-01-10 00:00:00+00:00,598.169
2021-01-11 00:00:00+00:00,649.96
2021-01-12 00:00:00+00:00,651.987
2021-01-13 00:00:00+00:00,653.598
2021-01-14 00:00:00+00:00,650.756
2021-01-15 00:00:00+00:00,637.665
2021-01-16 00:00:00+00:00,597.1179999999999
2021-01-17 00:00:00+00:00,585.094
2021-01-18 00:00:00+00:00,631.171
2021-01-19 00:00:00+00:00,633.8299999999999
2021-01-20 00:00:00+00:00,625.741
2021-01-21 00:00:00+00:00,582.458
2021-01-22 00:00:00+00:00,572.796
2021-01-23 00:00:00+00:00,533.979
2021-01-24 00:00:00+00:00,505.05
2021-01-25 00:00:00+00:00,559.21
2021-01-26 00:00:00+00:00,569.248
2021-01-27 00:00:00+00:00,553.641
2021-01-28 00:00:00+00:00,548.607
2021-01-29 00:00:00+00:00,549.8489999999999
2021-01-30 00:00:00+00:00,534.361
2021-01-31 00:00:00+00:00,19.66
2021-02-01 00:00:00+00:00,550.95
2021-02-02 00:00:00+00:00,529.178
2021-02-03 00:00:00+00:00,543.568
2021-02-04 00:00:00+00:00,553.003
2021-02-05 00:00:00+00:00,554.04
2021-02-06 00:00:00+00:00,536.089
2021-02-07 00:00:00+00:00,533.322
2021-02-08 00:00:00+00:00,567.096
2021-02-09 00:00:00+00:00,555.638
2021-02-10 00:00:00+00:00,550.515
2021-02-11 00:00:00+00:00,544.757
2021-02-12 00:00:00+00:00,543.361
2021-02-13 00:00:00+00:00,520.46
2021-02-14 00:00:00+00:00,508.252
2021-02-15 00:00:00+00:00,545.481
2021-02-16 00:00:00+00:00,544.976
2021-02-17 00:00:00+00:00,552.401
2021-02-18 00:00:00+00:00,546.425
2021-02-19 00:00:00+00:00,545.013
2021-02-20 00:00:00+00:00,527.502
2021-02-21 00:00:00+00:00,523.22
2021-02-22 00:00:00+00:00,557.029
2021-02-23 00:00:00+00:00,550.806
2021-02-24 00:00:00+00:00,545.801
2021-02-25 00:00:00+00:00,520.753
2021-02-26 00:00:00+00:00,516.497
2021-02-27 00:00:00+00:00,496.854
2021-02-28 00:00:00+00:00,18.46
2021-03-01 00:00:00+00:00,527.5070000000001
2021-03-02 00:00:00+00:00,543.374
2021-03-03 00:00:00+00:00,542.193
2021-03-04 00:00:00+00:00,548.775
2021-03-05 00:00:00+00:00,548.237
2021-03-06 00:00:00+00:00,531.9159999999999
2021-03-07 00:00:00+00:00,499.972
2021-03-08 00:00:00+00:00,549.339
2021-03-09 00:00:00+00:00,552.179
2021-03-10 00:00:00+00:00,549.268
2021-03-11 00:00:00+00:00,546.169
2021-03-12 00:00:00+00:00,536.502
2021-03-13 00:00:00+00:00,507.726
2021-03-14 00:00:00+00:00,493.604
2021-03-15 00:00:00+00:00,535.443
2021-03-16 00:00:00+00:00,538.237
2021-03-17 00:00:00+00:00,532.984
2021-03-18 00:00:00+00:00,541.383
2021-03-19 00:00:00+00:00,522.985
2021-03-20 00:00:00+00:00,536.066
2021-03-21 00:00:00+00:00,491.432
2021-03-22 00:00:00+00:00,544.19
2021-03-23 00:00:00+00:00,534.72
2021-03-24 00:00:00+00:00,531.2620000000001
2021-03-25 00:00:00+00:00,525.247
2021-03-26 00:00:00+00:00,523.62
2021-03-27 00:00:00+00:00,505.378
2021-03-28 00:00:00+00:00,482.63
2021-03-29 00:00:00+00:00,509.494
2021-03-30 00:00:00+00:00,476.794
2021-03-31 00:00:00+00:00,35.949
2021-04-01 00:00:00+00:00,479.111
2021-04-02 00:00:00+00:00,476.096
2021-04-03 00:00:00+00:00,494.94
2021-04-04 00:00:00+00:00,484.188
2021-04-05 00:00:00+00:00,520.279
2021-04-06 00:00:00+00:00,521.31
2021-04-07 00:00:00+00:00,529.554
2021-04-08 00:00:00+00:00,515.653
2021-04-09 00:00:00+00:00,521.356
2021-04-10 00:00:00+00:00,501.985
2021-04-11 00:00:00+00:00,486.766
2021-04-12 00:00:00+00:00,528.483
2021-04-13 00:00:00+00:00,541.275
2021-04-14 00:00:00+00:00,544.146
2021-04-15 00:00:00+00:00,563.197
2021-04-16 00:00:00+00:00,541.969
2021-04-17 00:00:00+00:00,489.079
2021-04-18 00:00:00+00:00,394.20799999999997
2021-04-19 00:00:00+00:00,448.932
2021-04-20 00:00:00+00:00,519.386
2021-04-21 00:00:00+00:00,531.81
2021-04-22 00:00:00+00:00,531.86
2021-04-23 00:00:00+00:00,533.974
2021-04-24 00:00:00+00:00,486.6
2021-04-25 00:00:00+00:00,477.126
2021-04-26 00:00:00+00:00,507.562
2021-04-27 00:00:00+00:00,533.876
2021-04-28 00:00:00+00:00,531.312
2021-04-29 00:00:00+00:00,512.146
2021-04-30 00:00:00+00:00,37.986999999999995
2021-05-01 00:00:00+00:00,483.959
2021-05-02 00:00:00+00:00,490.334
2021-05-03 00:00:00+00:00,529.86
2021-05-04 00:00:00+00:00,522.692
2021-05-05 00:00:00+00:00,530.135
2021-05-06 00:00:00+00:00,533.2379999999999
2021-05-07 00:00:00+00:00,530.576
2021-05-08 00:00:00+00:00,519.76
2021-05-09 00:00:00+00:00,498.003
2021-05-10 00:00:00+00:00,532.596
2021-05-11 00:00:00+00:00,532.338
2021-05-12 00:00:00+00:00,541.783
2021-05-13 00:00:00+00:00,520.153
2021-05-14 00:00:00+00:00,526.386
2021-05-15 00:00:00+00:00,511.368
2021-05-16 00:00:00+00:00,502.43
2021-05-17 00:00:00+00:00,565.854
2021-05-18 00:00:00+00:00,563.556
2021-05-19 00:00:00+00:00,567.024
2021-05-20 00:00:00+00:00,531.509
2021-05-21 00:00:00+00:00,549.305
2021-05-22 00:00:00+00:00,547.372
2021-05-23 00:00:00+00:00,501.747
2021-05-24 00:00:00+00:00,527.186
2021-05-25 00:00:00+00:00,550.929
2021-05-26 00:00:00+00:00,529.33
2021-05-27 00:00:00+00:00,520.922
2021-05-28 00:00:00+00:00,533.239
2021-05-29 00:00:00+00:00,523.838
2021-05-30 00:00:00+00:00,476.89300000000003
2021-05-31 00:00:00+00:00,39.552
2021-06-01 00:00:00+00:00,546.691
2021-06-02 00:00:00+00:00,549.365
2021-06-03 00:00:00+00:00,559.687
2021-06-04 00:00:00+00:00,560.885
2021-06-05 00:00:00+00:00,535.121
2021-06-06 00:00:00+00:00,502.48400000000004
2021-06-07 00:00:00+00:00,559.306
2021-06-08 00:00:00+00:00,561.006
2021-06-09 00:00:00+00:00,571.9879999999999
2021-06-10 00:00:00+00:00,561.376
2021-06-11 00:00:00+00:00,551.531
2021-06-12 00:00:00+00:00,526.0260000000001
2021-06-13 00:00:00+00:00,489.768
2021-06-14 00:00:00+00:00,563.347
2021-06-15 00:00:00+00:00,578.513
2021-06-16 00:00:00+00:00,578.652
2021-06-17 00:00:00+00:00,581.021
2021-06-18 00:00:00+00:00,580.061
2021-06-19 00:00:00+00:00,530.794
2021-06-20 00:00:00+00:00,489.64
2021-06-21 00:00:00+00:00,516.64
2021-06-22 00:00:00+00:00,513.1
2021-06-23 00:00:00+00:00,549.098
2021-06-24 00:00:00+00:00,572.298
2021-06-25 00:00:00+00:00,581.213
2021-06-26 00:00:00+00:00,557.497
2021-06-27 00:00:00+00:00,525.571
2021-06-28 00:00:00+00:00,598.548
2021-06-29 00:00:00+00:00,584.946
2021-06-30 00:00:00+00:00,45.608000000000004
2021-07-01 00:00:00+00:00,618.906
2021-07-02 00:00:00+00:00,626.525
2021-07-03 00:00:00+00:00,612.332
2021-07-04 00:00:00+00:00,610.51
2021-07-05 00:00:00+00:00,692.661
2021-07-06 00:00:00+00:00,666.399
2021-07-07 00:00:00+00:00,626.72
2021-07-08 00:00:00+00:00,631.514
2021-07-09 00:00:00+00:00,632.668
2021-07-10 00:00:00+00:00,601.269
2021-07-11 00:00:00+00:00,566.278
2021-07-12 00:00:00+00:00,666.093
2021-07-13 00:00:00+00:00,630.418
2021-07-14 00:00:00+00:00,629.437
2021-07-15 00:00:00+00:00,635.328
2021-07-16 00:00:00+00:00,622.066
2021-07-17 00:00:00+00:00,601.532
2021-07-18 00:00:00+00:00,611.578
2021-07-19 00:00:00+00:00,669.5889999999999
2021-07-20 00:00:00+00:00,648.819
2021-07-21 00:00:00+00:00,564.052
2021-07-22 00:00:00+00:00,652.541
2021-07-23 00:00:00+00:00,677.779
2021-07-24 00:00:00+00:00,671.047
2021-07-25 00:00:00+00:00,628.821
2021-07-26 00:00:00+00:00,677.966
2021-07-27 00:00:00+00:00,667.656
2021-07-28 00:00:00+00:00,699.445
2021-07-29 00:00:00+00:00,709.562
2021-07-30 00:00:00+00:00,676.919
2021-07-31 00:00:00+00:00,48.373000000000005
2021-08-01 00:00:00+00:00,554.05
2021-08-02 00:00:00+00:00,614.866
2021-08-03 00:00:00+00:00,642.569
2021-08-04 00:00:00+00:00,654.003
2021-08-05 00:00:00+00:00,680.452
2021-08-06 00:00:00+00:00,706.037
2021-08-07 00:00:00+00:00,660.443
2021-08-08 00:00:00+00:00,584.206
2021-08-09 00:00:00+00:00,659.719
2021-08-10 00:00:00+00:00,645.762
2021-08-11 00:00:00+00:00,653.236
2021-08-12 00:00:00+00:00,657.775
2021-08-13 00:00:00+00:00,645.013
2021-08-14 00:00:00+00:00,608.197
2021-08-15 00:00:00+00:00,574.307
2021-08-16 00:00:00+00:00,688.24
2021-08-17 00:00:00+00:00,691.319
2021-08-18 00:00:00+00:00,697.133
2021-08-19 00:00:00+00:00,699.211
2021-08-20 00:00:00+00:00,696.9639999999999
2021-08-21 00:00:00+00:00,656.798
2021-08-22 00:00:00+00:00,627.491
2021-08-23 00:00:00+00:00,730.672
2021-08-24 00:00:00+00:00,704.25
2021-08-25 00:00:00+00:00,707.813
2021-08-26 00:00:00+00:00,691.342
2021-08-27 00:00:00+00:00,692.3249999999999
2021-08-28 00:00:00+00:00,635.636
2021-08-29 00:00:00+00:00,571.289
2021-08-30 00:00:00+00:00,621.213
2021-08-31 00:00:00+00:00,50.672
2021-09-01 00:00:00+00:00,657.429
2021-09-02 00:00:00+00:00,648.742
2021-09-03 00:00:00+00:00,637.873
2021-09-04 00:00:00+00:00,622.281
2021-09-05 00:00:00+00:00,602.361
2021-09-06 00:00:00+00:00,699.655
2021-09-07 00:00:00+00:00,701.929
2021-09-08 00:00:00+00:00,594.366
2021-09-09 00:00:00+00:00,637.496
2021-09-10 00:00:00+00:00,649.361
2021-09-11 00:00:00+00:00,601.58
2021-09-12 00:00:00+00:00,598.3629999999999
2021-09-13 00:00:00+00:00,663.261
2021-09-14 00:00:00+00:00,637.98
2021-09-15 00:00:00+00:00,616.816
2021-09-16 00:00:00+00:00,601.178
2021-09-17 00:00:00+00:00,552.261
2021-09-18 00:00:00+00:00,585.256
2021-09-19 00:00:00+00:00,557.875
2021-09-20 00:00:00+00:00,638.945
2021-09-21 00:00:00+00:00,621.471
2021-09-22 00:00:00+00:00,533.177
2021-09-23 00:00:00+00:00,553.137
2021-09-24 00:00:00+00:00,581.429
2021-09-25 00:00:00+00:00,550.1320000000001
2021-09-26 00:00:00+00:00,512.704
2021-09-27 00:00:00+00:00,573.474
2021-09-28 00:00:00+00:00,578.975
2021-09-29 00:00:00+00:00,565.0260000000001
2021-09-30 00:00:00+00:00,40.863
2021-10-01 00:00:00+00:00,593.876
2021-10-02 00:00:00+00:00,553.056
2021-10-03 00:00:00+00:00,507.878
2021-10-04 00:00:00+00:00,544.948
2021-10-05 00:00:00+00:00,543.145
2021-10-06 00:00:00+00:00,551.292
2021-10-07 00:00:00+00:00,565.4
2021-10-08 00:00:00+00:00,559.391
2021-10-09 00:00:00+00:00,526.293
2021-10-10 00:00:00+00:00,507.404
2021-10-11 00:00:00+00:00,528.76
2021-10-12 00:00:00+00:00,467.786
2021-10-13 00:00:00+00:00,539.248
2021-10-14 00:00:00+00:00,547.687
2021-10-15 00:00:00+00:00,542.523
2021-10-16 00:00:00+00:00,511.259
2021-10-17 00:00:00+00:00,484.431
2021-10-18 00:00:00+00:00,537.616
2021-10-19 00:00:00+00:00,552.28
2021-10-20 00:00:00+00:00,537.3389999999999
2021-10-21 00:00:00+00:00,547.893
2021-10-22 00:00:00+00:00,539.869
2021-10-23 00:00:00+00:00,510.007
2021-10-24 00:00:00+00:00,481.798
2021-10-25 00:00:00+00:00,530.529
2021-10-26 00:00:00+00:00,543.13
2021-10-27 00:00:00+00:00,538.122
2021-10-28 00:00:00+00:00,539.59
2021-10-29 00:00:00+00:00,530.41
2021-10-30 00:00:00+00:00,485.386
2021-10-31 00:00:00+00:00,19.248
2021-11-01 00:00:00+00:00,494.265
2021-11-02 00:00:00+00:00,543.923
2021-11-03 00:00:00+00:00,528.32
2021-11-04 00:00:00+00:00,525.976
2021-11-05 00:00:00+00:00,527.986
2021-11-06 00:00:00+00:00,515.16
2021-11-07 00:00:00+00:00,483.583
2021-11-08 00:00:00+00:00,505.259
2021-11-09 00:00:00+00:00,518.419
2021-11-10 00:00:00+00:00,531.947
2021-11-11 00:00:00+00:00,472.561
2021-11-12 00:00:00+00:00,518.562
2021-11-13 00:00:00+00:00,513.974
2021-11-14 00:00:00+00:00,494.367
2021-11-15 00:00:00+00:00,532.497
2021-11-16 00:00:00+00:00,535.247
2021-11-17 00:00:00+00:00,536.691
2021-11-18 00:00:00+00:00,538.335
2021-11-19 00:00:00+00:00,514.308
2021-11-20 00:00:00+00:00,494.334
2021-11-21 00:00:00+00:00,484.156
2021-11-22 00:00:00+00:00,530.737
2021-11-23 00:00:00+00:00,545.458
2021-11-24 00:00:00+00:00,546.792
2021-11-25 00:00:00+00:00,551.755
2021-11-26 00:00:00+00:00,558.413
2021-11-27 00:00:00+00:00,544.952
2021-11-28 00:00:00+00:00,545.917
2021-11-29 00:00:00+00:00,567.441
2021-11-30 00:00:00+00:00,20.745
2021-12-01 00:00:00+00:00,565.35
2021-12-02 00:00:00+00:00,584.292
2021-12-03 00:00:00+00:00,556.809
2021-12-04 00:00:00+00:00,535.686
2021-12-05 00:00:00+00:00,524.826
2021-12-06 00:00:00+00:00,512.133
2021-12-07 00:00:00+00:00,542.529
2021-12-08 00:00:00+00:00,524.068
2021-12-09 00:00:00+00:00,564.8919999999999
2021-12-10 00:00:00+00:00,558.983
2021-12-11 00:00:00+00:00,528.312
2021-12-12 00:00:00+00:00,521.451
2021-12-13 00:00:00+00:00,552.36
2021-12-14 00:00:00+00:00,555.657
2021-12-15 00:00:00+00:00,567.741
2021-12-16 00:00:00+00:00,561.285
2021-12-17 00:00:00+00:00,555.976
2021-12-18 00:00:00+00:00,540.401
2021-12-19 00:00:00+00:00,520.612
2021-12-20 00:00:00+00:00,549.328
2021-12-21 00:00:00+00:00,554.906
2021-12-22 00:00:00+00:00,563.44
2021-12-23 00:00:00+00:00,548.775
2021-12-24 00:00:00+00:00,547.604
2021-12-25 00:00:00+00:00,491.652
2021-12-26 00:00:00+00:00,504.269
2021-12-27 00:00:00+00:00,526.898
2021-12-28 00:00:00+00:00,531.363
2021-12-29 00:00:00+00:00,530.532
2021-12-30 00:00:00+00:00,538.071
2021-12-31 00:00:00+00:00,20.77
2022-01-01 00:00:00+00:00,495.782
2022-01-02 00:00:00+00:00,509.937
2022-01-03 00:00:00+00:00,549.374
2022-01-04 00:00:00+00:00,548.439
2022-01-05 00:00:00+00:00,554.298
2022-01-06 00:00:00+00:00,511.279
2022-01-07 00:00:00+00:00,548.048
2022-01-08 00:00:00+00:00,536.58
2022-01-09 00:00:00+00:00,534.526
2022-01-10 00:00:00+00:00,552.585
2022-01-11 00:00:00+00:00,554.561
2022-01-12 00:00:00+00:00,570.305
2022-01-13 00:00:00+00:00,578.599
2022-01-14 00:00:00+00:00,574.874
2022-01-15 00:00:00+00:00,548.898
2022-01-16 00:00:00+00:00,532.407
2022-01-17 00:00:00+00:00,578.466
2022-01-18 00:00:00+00:00,580.758
2022-01-19 00:00:00+00:00,592.063
2022-01-20 00:00:00+00:00,587.841
2022-01-21 00:00:00+00:00,579.894
2022-01-22 00:00:00+00:00,552.647
2022-01-23 00:00:00+00:00,533.083
2022-01-24 00:00:00+00:00,578.229
2022-01-25 00:00:00+00:00,573.464
2022-01-26 00:00:00+00:00,516.03
2022-01-27 00:00:00+00:00,543.453
2022-01-28 00:00:00+00:00,555.272
2022-01-29 00:00:00+00:00,523.107
2022-01-30 00:00:00+00:00,499.637
2022-01-31 00:00:00+00:00,20.055
2022-02-01 00:00:00+00:00,541.744
2022-02-02 00:00:00+00:00,543.25
2022-02-03 00:00:00+00:00,554.425
2022-02-04 00:00:00+00:00,548.022
2022-02-05 00:00:00+00:00,524.608
2022-02-06 00:00:00+00:00,509.317
2022-02-07 00:00:00+00:00,540.524
2022-02-08 00:00:00+00:00,556.629
2022-02-09 00:00:00+00:00,541.593
2022-02-10 00:00:00+00:00,547.145
2022-02-11 00:00:00+00:00,545.1659999999999
2022-02-12 00:00:00+00:00,524.479
2022-02-13 00:00:00+00:00,512.301
2022-02-14 00:00:00+00:00,544.313
2022-02-15 00:00:00+00:00,542.829
2022-02-16 00:00:00+00:00,544.296
2022-02-17 00:00:00+00:00,536.367
2022-02-18 00:00:00+00:00,531.6
2022-02-19 00:00:00+00:00,512.069
2022-02-20 00:00:00+00:00,500.509
2022-02-21 00:00:00+00:00,532.8439999999999
2022-02-22 00:00:00+00:00,535.544
2022-02-23 00:00:00+00:00,535.42
2022-02-24 00:00:00+00:00,537.996
2022-02-25 00:00:00+00:00,534.77
2022-02-26 00:00:00+00:00,520.136
2022-02-27 00:00:00+00:00,477.72
2022-02-28 00:00:00+00:00,18.388
2022-03-01 00:00:00+00:00,527.885
2022-03-02 00:00:00+00:00,529.885
2022-03-03 00:00:00+00:00,536.479
2022-03-04 00:00:00+00:00,551.403
2022-03-05 00:00:00+00:00,516.603
2022-03-06 00:00:00+00:00,495.805
2022-03-07 00:00:00+00:00,529.403
2022-03-08 00:00:00+00:00,518.309
2022-03-09 00:00:00+00:00,491.39300000000003
2022-03-10 00:00:00+00:00,525.5169999999999
2022-03-11 00:00:00+00:00,487.18
2022-03-12 00:00:00+00:00,498.26800000000003
2022-03-13 00:00:00+00:00,482.767
2022-03-14 00:00:00+00:00,519.977
2022-03-15 00:00:00+00:00,531.527
2022-03-16 00:00:00+00:00,521.817
2022-03-17 00:00:00+00:00,518.432
2022-03-18 00:00:00+00:00,517.493
2022-03-19 00:00:00+00:00,495.98
2022-03-20 00:00:00+00:00,463.031
2022-03-21 00:00:00+00:00,501.427
2022-03-22 00:00:00+00:00,454.624
2022-03-23 00:00:00+00:00,503.681
2022-03-24 00:00:00+00:00,505.16
2022-03-25 00:00:00+00:00,496.477
2022-03-26 00:00:00+00:00,497.16700000000003
2022-03-27 00:00:00+00:00,481.546
2022-03-28 00:00:00+00:00,517.593
2022-03-29 00:00:00+00:00,529.972
2022-03-30 00:00:00+00:00,506.167
2022-03-31 00:00:00+00:00,37.275999999999996
2022-04-01 00:00:00+00:00,514.599
2022-04-02 00:00:00+00:00,494.49
2022-04-03 00:00:00+00:00,478.42
2022-04-04 00:00:00+00:00,501.265
2022-04-05 00:00:00+00:00,470.923
2022-04-06 00:00:00+00:00,489.644
2022-04-07 00:00:00+00:00,481.904
2022-04-08 00:00:00+00:00,497.162
2022-04-09 00:00:00+00:00,482.633
2022-04-10 00:00:00+00:00,459.212
2022-04-11 00:00:00+00:00,500.479
2022-04-12 00:00:00+00:00,496.73199999999997
2022-04-13 00:00:00+00:00,483.512
2022-04-14 00:00:00+00:00,464.383
2022-04-15 00:00:00+00:00,436.351
2022-04-16 00:00:00+00:00,475.702
2022-04-17 00:00:00+00:00,461.115
2022-04-18 00:00:00+00:00,503.22499999999997
2022-04-19 00:00:00+00:00,509.671
2022-04-20 00:00:00+00:00,507.001
2022-04-21 00:00:00+00:00,503.968
2022-04-22 00:00:00+00:00,498.939
2022-04-23 00:00:00+00:00,482.944
2022-04-24 00:00:00+00:00,473.606
2022-04-25 00:00:00+00:00,499.346
2022-04-26 00:00:00+00:00,500.587
2022-04-27 00:00:00+00:00,461.814
2022-04-28 00:00:00+00:00,497.887
2022-04-29 00:00:00+00:00,486.068
2022-04-30 00:00:00+00:00,37.864000000000004
2022-05-01 00:00:00+00:00,466.486
2022-05-02 00:00:00+00:00,480.213
2022-05-03 00:00:00+00:00,454.987
2022-05-04 00:00:00+00:00,495.756
2022-05-05 00:00:00+00:00,498.594
2022-05-06 00:00:00+00:00,501.563
2022-05-07 00:00:00+00:00,483.412
2022-05-08 00:00:00+00:00,454.994
2022-05-09 00:00:00+00:00,499.847
2022-05-10 00:00:00+00:00,506.172
2022-05-11 00:00:00+00:00,510.822
2022-05-12 00:00:00+00:00,511.6
2022-05-13 00:00:00+00:00,509.477
2022-05-14 00:00:00+00:00,491.415
2022-05-15 00:00:00+00:00,466.859
2022-05-16 00:00:00+00:00,515.318
2022-05-17 00:00:00+00:00,522.06
2022-05-18 00:00:00+00:00,528.854
2022-05-19 00:00:00+00:00,529.528
2022-05-20 00:00:00+00:00,523.169
2022-05-21 00:00:00+00:00,502.952
2022-05-22 00:00:00+00:00,474.533
2022-05-23 00:00:00+00:00,530.409
2022-05-24 00:00:00+00:00,535.916
2022-05-25 00:00:00+00:00,523.633
2022-05-26 00:00:00+00:00,525.102
2022-05-27 00:00:00+00:00,523.039
2022-05-28 00:00:00+00:00,509.514
2022-05-29 00:00:00+00:00,471.775
2022-05-30 00:00:00+00:00,505.847
2022-05-31 00:00:00+00:00,38.992000000000004
2022-06-01 00:00:00+00:00,549.591
2022-06-02 00:00:00+00:00,541.273
2022-06-03 00:00:00+00:00,535.383
2022-06-04 00:00:00+00:00,505.741
2022-06-05 00:00:00+00:00,478.456
2022-06-06 00:00:00+00:00,550.909
2022-06-07 00:00:00+00:00,556.229
2022-06-08 00:00:00+00:00,598.368
2022-06-09 00:00:00+00:00,605.755
2022-06-10 00:00:00+00:00,595.487
2022-06-11 00:00:00+00:00,554.155
2022-06-12 00:00:00+00:00,509.266
2022-06-13 00:00:00+00:00,591.831
2022-06-14 00:00:00+00:00,542.973
2022-06-15 00:00:00+00:00,545.009
2022-06-16 00:00:00+00:00,586.773
2022-06-17 00:00:00+00:00,604.772
2022-06-18 00:00:00+00:00,564.879
2022-06-19 00:00:00+00:00,494.426
2022-06-20 00:00:00+00:00,541.689
2022-06-21 00:00:00+00:00,530.094
2022-06-22 00:00:00+00:00,500.179
2022-06-23 00:00:00+00:00,519.72
2022-06-24 00:00:00+00:00,517.941
2022-06-25 00:00:00+00:00,492.889
2022-06-26 00:00:00+00:00,473.55899999999997
2022-06-27 00:00:00+00:00,502.162
2022-06-28 00:00:00+00:00,533.599
2022-06-29 00:00:00+00:00,528.903
2022-06-30 00:00:00+00:00,42.407
2022-07-01 00:00:00+00:00,578.086
2022-07-02 00:00:00+00:00,532.58
2022-07-03 00:00:00+00:00,503.278
2022-07-04 00:00:00+00:00,576.582
2022-07-05 00:00:00+00:00,594.431
2022-07-06 00:00:00+00:00,591.28
2022-07-07 00:00:00+00:00,617.262
2022-07-08 00:00:00+00:00,610.783
2022-07-09 00:00:00+00:00,569.904
2022-07-10 00:00:00+00:00,510.508
2022-07-11 00:00:00+00:00,524.506
2022-07-12 00:00:00+00:00,614.9
2022-07-13 00:00:00+00:00,619.02
2022-07-14 00:00:00+00:00,624.254
2022-07-15 00:00:00+00:00,633.499
2022-07-16 00:00:00+00:00,595.085
2022-07-17 00:00:00+00:00,558.349
2022-07-18 00:00:00+00:00,660.101
2022-07-19 00:00:00+00:00,664.0120000000001
