date,value
2016-12-22 00:00:00+00:00,4487000.0
2016-12-23 00:00:00+00:00,4258109.0
2016-12-24 00:00:00+00:00,3645580.0
2016-12-25 00:00:00+00:00,3212230.0
2016-12-26 00:00:00+00:00,3529433.0
2016-12-27 00:00:00+00:00,4078711.0
2016-12-28 00:00:00+00:00,4109917.0
2016-12-29 00:00:00+00:00,4126208.0
2016-12-30 00:00:00+00:00,3981617.0
2016-12-31 00:00:00+00:00,146834.0
2017-01-01 00:00:00+00:00,3378133.0
2017-01-02 00:00:00+00:00,4193249.0
2017-01-03 00:00:00+00:00,4506034.0
2017-01-04 00:00:00+00:00,4477676.0
2017-01-05 00:00:00+00:00,4269286.0
2017-01-06 00:00:00+00:00,3645960.0
2017-01-07 00:00:00+00:00,3991853.0
2017-01-08 00:00:00+00:00,3904973.0
2017-01-09 00:00:00+00:00,4677400.0
2017-01-10 00:00:00+00:00,4815726.0
2017-01-11 00:00:00+00:00,4685151.0
2017-01-12 00:00:00+00:00,4620065.0
2017-01-13 00:00:00+00:00,4604794.0
2017-01-14 00:00:00+00:00,4236420.0
2017-01-15 00:00:00+00:00,3991122.0
2017-01-16 00:00:00+00:00,4704061.0
2017-01-17 00:00:00+00:00,4838724.0
2017-01-18 00:00:00+00:00,5047531.0
2017-01-19 00:00:00+00:00,5087545.0
2017-01-20 00:00:00+00:00,5000515.0
2017-01-21 00:00:00+00:00,4387303.0
2017-01-22 00:00:00+00:00,4044929.0
2017-01-23 00:00:00+00:00,4789017.0
2017-01-24 00:00:00+00:00,4812020.0
2017-01-25 00:00:00+00:00,4856849.0
2017-01-26 00:00:00+00:00,4903419.0
2017-01-27 00:00:00+00:00,4798744.0
2017-01-28 00:00:00+00:00,4215389.0
2017-01-29 00:00:00+00:00,3920992.0
2017-01-30 00:00:00+00:00,4426775.0
2017-01-31 00:00:00+00:00,167126.0
2017-02-01 00:00:00+00:00,4532645.0
2017-02-02 00:00:00+00:00,4547444.0
2017-02-03 00:00:00+00:00,4479371.0
2017-02-04 00:00:00+00:00,3980980.0
2017-02-05 00:00:00+00:00,3733124.0
2017-02-06 00:00:00+00:00,4423826.0
2017-02-07 00:00:00+00:00,4447953.0
2017-02-08 00:00:00+00:00,4496814.0
2017-02-09 00:00:00+00:00,4570814.0
2017-02-10 00:00:00+00:00,4625954.0
2017-02-11 00:00:00+00:00,4150789.0
2017-02-12 00:00:00+00:00,3820954.0
2017-02-13 00:00:00+00:00,4465313.0
2017-02-14 00:00:00+00:00,4489074.0
2017-02-15 00:00:00+00:00,4404038.0
2017-02-16 00:00:00+00:00,4426477.0
2017-02-17 00:00:00+00:00,4389054.0
2017-02-18 00:00:00+00:00,3972045.0
2017-02-19 00:00:00+00:00,3669697.0
2017-02-20 00:00:00+00:00,4327779.0
2017-02-21 00:00:00+00:00,4384650.0
2017-02-22 00:00:00+00:00,4389116.0
2017-02-23 00:00:00+00:00,4411387.0
2017-02-24 00:00:00+00:00,4352672.0
2017-02-25 00:00:00+00:00,3892860.0
2017-02-26 00:00:00+00:00,3623601.0
2017-02-27 00:00:00+00:00,4086949.0
2017-02-28 00:00:00+00:00,158953.0
2017-03-01 00:00:00+00:00,4354779.0
2017-03-02 00:00:00+00:00,4340557.0
2017-03-03 00:00:00+00:00,4400060.0
2017-03-04 00:00:00+00:00,3988747.0
2017-03-05 00:00:00+00:00,3685964.0
2017-03-06 00:00:00+00:00,4213336.0
2017-03-07 00:00:00+00:00,4256455.0
2017-03-08 00:00:00+00:00,4189579.0
2017-03-09 00:00:00+00:00,4155863.0
2017-03-10 00:00:00+00:00,4090230.0
2017-03-11 00:00:00+00:00,3641989.0
2017-03-12 00:00:00+00:00,3381947.0
2017-03-13 00:00:00+00:00,4207594.0
2017-03-14 00:00:00+00:00,4279209.0
2017-03-15 00:00:00+00:00,4175197.0
2017-03-16 00:00:00+00:00,4170733.0
2017-03-17 00:00:00+00:00,4109679.0
2017-03-18 00:00:00+00:00,3626688.0
2017-03-19 00:00:00+00:00,3348271.0
2017-03-20 00:00:00+00:00,3941504.0
2017-03-21 00:00:00+00:00,4171657.0
2017-03-22 00:00:00+00:00,4273000.0
2017-03-23 00:00:00+00:00,4367698.0
2017-03-24 00:00:00+00:00,4411539.0
2017-03-25 00:00:00+00:00,3984335.0
2017-03-26 00:00:00+00:00,3602710.0
2017-03-27 00:00:00+00:00,4300607.0
2017-03-28 00:00:00+00:00,4244559.0
2017-03-29 00:00:00+00:00,4187134.0
2017-03-30 00:00:00+00:00,3843290.0
2017-03-31 00:00:00+00:00,305445.0
2017-04-01 00:00:00+00:00,3668694.0
2017-04-02 00:00:00+00:00,3432142.0
2017-04-03 00:00:00+00:00,4067341.0
2017-04-04 00:00:00+00:00,4126806.0
2017-04-05 00:00:00+00:00,4106368.0
2017-04-06 00:00:00+00:00,4084507.0
2017-04-07 00:00:00+00:00,4056574.0
2017-04-08 00:00:00+00:00,3640658.0
2017-04-09 00:00:00+00:00,3351098.0
2017-04-10 00:00:00+00:00,3932581.0
2017-04-11 00:00:00+00:00,3976700.0
2017-04-12 00:00:00+00:00,3899744.0
2017-04-13 00:00:00+00:00,3373834.0
2017-04-14 00:00:00+00:00,3114848.0
2017-04-15 00:00:00+00:00,3268355.0
2017-04-16 00:00:00+00:00,3093756.0
2017-04-17 00:00:00+00:00,3444000.0
2017-04-18 00:00:00+00:00,3934691.0
2017-04-19 00:00:00+00:00,4037263.0
2017-04-20 00:00:00+00:00,4055175.0
2017-04-21 00:00:00+00:00,4029904.0
2017-04-22 00:00:00+00:00,3632987.0
2017-04-23 00:00:00+00:00,3329459.0
2017-04-24 00:00:00+00:00,3842656.0
2017-04-25 00:00:00+00:00,4065752.0
2017-04-26 00:00:00+00:00,4101092.0
2017-04-27 00:00:00+00:00,4143604.0
2017-04-28 00:00:00+00:00,4114310.0
2017-04-29 00:00:00+00:00,3423117.0
2017-04-30 00:00:00+00:00,271198.0
2017-05-01 00:00:00+00:00,3239168.0
2017-05-02 00:00:00+00:00,3893192.0
2017-05-03 00:00:00+00:00,4060547.0
2017-05-04 00:00:00+00:00,4078955.0
2017-05-05 00:00:00+00:00,4055941.0
2017-05-06 00:00:00+00:00,3605685.0
2017-05-07 00:00:00+00:00,3311229.0
2017-05-08 00:00:00+00:00,3962250.0
2017-05-09 00:00:00+00:00,4070580.0
2017-05-10 00:00:00+00:00,4092451.0
2017-05-11 00:00:00+00:00,4068839.0
2017-05-12 00:00:00+00:00,4022982.0
2017-05-13 00:00:00+00:00,3591686.0
2017-05-14 00:00:00+00:00,3299545.0
2017-05-15 00:00:00+00:00,3907900.0
2017-05-16 00:00:00+00:00,4118387.0
2017-05-17 00:00:00+00:00,4095308.0
2017-05-18 00:00:00+00:00,4061196.0
2017-05-19 00:00:00+00:00,3994665.0
2017-05-20 00:00:00+00:00,3595715.0
2017-05-21 00:00:00+00:00,3363521.0
2017-05-22 00:00:00+00:00,4027677.0
2017-05-23 00:00:00+00:00,4163085.0
2017-05-24 00:00:00+00:00,4222366.0
2017-05-25 00:00:00+00:00,4281816.0
2017-05-26 00:00:00+00:00,4251625.0
2017-05-27 00:00:00+00:00,3778993.0
2017-05-28 00:00:00+00:00,3433000.0
2017-05-29 00:00:00+00:00,4076306.0
2017-05-30 00:00:00+00:00,3855042.0
2017-05-31 00:00:00+00:00,305292.0
2017-06-01 00:00:00+00:00,4227674.0
2017-06-02 00:00:00+00:00,4252303.0
2017-06-03 00:00:00+00:00,3776276.0
2017-06-04 00:00:00+00:00,3391612.0
2017-06-05 00:00:00+00:00,3968970.0
2017-06-06 00:00:00+00:00,4171173.0
2017-06-07 00:00:00+00:00,4238646.0
2017-06-08 00:00:00+00:00,4322783.0
2017-06-09 00:00:00+00:00,4298805.0
2017-06-10 00:00:00+00:00,3893855.0
2017-06-11 00:00:00+00:00,3685357.0
2017-06-12 00:00:00+00:00,4507585.0
2017-06-13 00:00:00+00:00,4668997.0
2017-06-14 00:00:00+00:00,4750836.0
2017-06-15 00:00:00+00:00,4776825.0
2017-06-16 00:00:00+00:00,4777778.0
2017-06-17 00:00:00+00:00,4373579.0
2017-06-18 00:00:00+00:00,4054588.0
2017-06-19 00:00:00+00:00,4787346.0
2017-06-20 00:00:00+00:00,4860340.0
2017-06-21 00:00:00+00:00,4857296.0
2017-06-22 00:00:00+00:00,4868755.0
2017-06-23 00:00:00+00:00,4716526.0
2017-06-24 00:00:00+00:00,4200608.0
2017-06-25 00:00:00+00:00,3888982.0
2017-06-26 00:00:00+00:00,4571878.0
2017-06-27 00:00:00+00:00,4573531.0
2017-06-28 00:00:00+00:00,4417518.0
2017-06-29 00:00:00+00:00,3911325.0
2017-06-30 00:00:00+00:00,312423.0
2017-07-01 00:00:00+00:00,3697941.0
2017-07-02 00:00:00+00:00,3479146.0
2017-07-03 00:00:00+00:00,4225742.0
2017-07-04 00:00:00+00:00,4437498.0
2017-07-05 00:00:00+00:00,4499218.0
2017-07-06 00:00:00+00:00,4425204.0
2017-07-07 00:00:00+00:00,4355403.0
2017-07-08 00:00:00+00:00,3874755.0
2017-07-09 00:00:00+00:00,3627981.0
2017-07-10 00:00:00+00:00,4426520.0
2017-07-11 00:00:00+00:00,4596184.0
2017-07-12 00:00:00+00:00,4779572.0
2017-07-13 00:00:00+00:00,4904110.0
2017-07-14 00:00:00+00:00,4830092.0
2017-07-15 00:00:00+00:00,4275920.0
2017-07-16 00:00:00+00:00,3931829.0
2017-07-17 00:00:00+00:00,4729506.0
2017-07-18 00:00:00+00:00,4841511.0
2017-07-19 00:00:00+00:00,4766855.0
2017-07-20 00:00:00+00:00,4626527.0
2017-07-21 00:00:00+00:00,4510683.0
2017-07-22 00:00:00+00:00,4028237.0
2017-07-23 00:00:00+00:00,3708593.0
2017-07-24 00:00:00+00:00,4356811.0
2017-07-25 00:00:00+00:00,4353199.0
2017-07-26 00:00:00+00:00,4512702.0
2017-07-27 00:00:00+00:00,4673098.0
2017-07-28 00:00:00+00:00,4670314.0
2017-07-29 00:00:00+00:00,4212891.0
2017-07-30 00:00:00+00:00,3607636.0
2017-07-31 00:00:00+00:00,334580.0
2017-08-01 00:00:00+00:00,4560574.0
2017-08-02 00:00:00+00:00,4597904.0
2017-08-03 00:00:00+00:00,4694900.0
2017-08-04 00:00:00+00:00,4769286.0
2017-08-05 00:00:00+00:00,4273346.0
2017-08-06 00:00:00+00:00,3870108.0
2017-08-07 00:00:00+00:00,4511539.0
2017-08-08 00:00:00+00:00,4405989.0
2017-08-09 00:00:00+00:00,4202956.0
2017-08-10 00:00:00+00:00,4034604.0
2017-08-11 00:00:00+00:00,4043589.0
2017-08-12 00:00:00+00:00,3721603.0
2017-08-13 00:00:00+00:00,3490586.0
2017-08-14 00:00:00+00:00,3973698.0
2017-08-15 00:00:00+00:00,3751183.0
2017-08-16 00:00:00+00:00,4241931.0
2017-08-17 00:00:00+00:00,4328206.0
2017-08-18 00:00:00+00:00,4391631.0
2017-08-19 00:00:00+00:00,3950484.0
2017-08-20 00:00:00+00:00,3697055.0
2017-08-21 00:00:00+00:00,4443492.0
2017-08-22 00:00:00+00:00,4532629.0
2017-08-23 00:00:00+00:00,4545573.0
2017-08-24 00:00:00+00:00,4515050.0
2017-08-25 00:00:00+00:00,4475018.0
2017-08-26 00:00:00+00:00,4037707.0
2017-08-27 00:00:00+00:00,3703973.0
2017-08-28 00:00:00+00:00,4359508.0
2017-08-29 00:00:00+00:00,4325056.0
2017-08-30 00:00:00+00:00,3979297.0
2017-08-31 00:00:00+00:00,312650.0
2017-09-01 00:00:00+00:00,4197176.0
2017-09-02 00:00:00+00:00,3757581.0
2017-09-03 00:00:00+00:00,3523063.0
2017-09-04 00:00:00+00:00,4276335.0
2017-09-05 00:00:00+00:00,4472222.0
2017-09-06 00:00:00+00:00,4495618.0
2017-09-07 00:00:00+00:00,4441318.0
2017-09-08 00:00:00+00:00,4283637.0
2017-09-09 00:00:00+00:00,3749825.0
2017-09-10 00:00:00+00:00,3425430.0
2017-09-11 00:00:00+00:00,4020294.0
2017-09-12 00:00:00+00:00,4274545.0
2017-09-13 00:00:00+00:00,4346992.0
2017-09-14 00:00:00+00:00,4337012.0
2017-09-15 00:00:00+00:00,4127476.0
2017-09-16 00:00:00+00:00,3631983.0
2017-09-17 00:00:00+00:00,3383626.0
2017-09-18 00:00:00+00:00,4067000.0
2017-09-19 00:00:00+00:00,4170132.0
2017-09-20 00:00:00+00:00,4186935.0
2017-09-21 00:00:00+00:00,4193938.0
2017-09-22 00:00:00+00:00,4185706.0
2017-09-23 00:00:00+00:00,3735939.0
2017-09-24 00:00:00+00:00,3463464.0
2017-09-25 00:00:00+00:00,4122848.0
2017-09-26 00:00:00+00:00,4216886.0
2017-09-27 00:00:00+00:00,4225126.0
2017-09-28 00:00:00+00:00,4215678.0
2017-09-29 00:00:00+00:00,3921152.0
2017-09-30 00:00:00+00:00,278897.0
2017-10-01 00:00:00+00:00,3431716.0
2017-10-02 00:00:00+00:00,4165507.0
2017-10-03 00:00:00+00:00,4162071.0
2017-10-04 00:00:00+00:00,4270325.0
2017-10-05 00:00:00+00:00,4293700.0
2017-10-06 00:00:00+00:00,4237604.0
2017-10-07 00:00:00+00:00,3691943.0
2017-10-08 00:00:00+00:00,3429691.0
2017-10-09 00:00:00+00:00,4028115.0
2017-10-10 00:00:00+00:00,4171611.0
2017-10-11 00:00:00+00:00,4136328.0
2017-10-12 00:00:00+00:00,3530558.0
2017-10-13 00:00:00+00:00,3824748.0
2017-10-14 00:00:00+00:00,3615426.0
2017-10-15 00:00:00+00:00,3378336.0
2017-10-16 00:00:00+00:00,4093217.0
2017-10-17 00:00:00+00:00,4146358.0
2017-10-18 00:00:00+00:00,4146389.0
2017-10-19 00:00:00+00:00,4070333.0
2017-10-20 00:00:00+00:00,4079616.0
2017-10-21 00:00:00+00:00,3611819.0
2017-10-22 00:00:00+00:00,3336441.0
2017-10-23 00:00:00+00:00,4024608.0
2017-10-24 00:00:00+00:00,4133020.0
2017-10-25 00:00:00+00:00,4162153.0
2017-10-26 00:00:00+00:00,4128465.0
2017-10-27 00:00:00+00:00,4078577.0
2017-10-28 00:00:00+00:00,3560871.0
2017-10-29 00:00:00+00:00,3297349.0
2017-10-30 00:00:00+00:00,3873753.0
2017-10-31 00:00:00+00:00,148097.0
2017-11-01 00:00:00+00:00,3484218.0
2017-11-02 00:00:00+00:00,4047227.0
2017-11-03 00:00:00+00:00,4109918.0
2017-11-04 00:00:00+00:00,3654846.0
2017-11-05 00:00:00+00:00,3365150.0
2017-11-06 00:00:00+00:00,4066066.0
2017-11-07 00:00:00+00:00,4217211.0
2017-11-08 00:00:00+00:00,4288122.0
2017-11-09 00:00:00+00:00,4285190.0
2017-11-10 00:00:00+00:00,4327960.0
2017-11-11 00:00:00+00:00,3856862.0
2017-11-12 00:00:00+00:00,3555572.0
2017-11-13 00:00:00+00:00,4284099.0
2017-11-14 00:00:00+00:00,4447847.0
2017-11-15 00:00:00+00:00,4516471.0
2017-11-16 00:00:00+00:00,4512718.0
2017-11-17 00:00:00+00:00,4444472.0
2017-11-18 00:00:00+00:00,3950447.0
2017-11-19 00:00:00+00:00,3673858.0
2017-11-20 00:00:00+00:00,4417907.0
2017-11-21 00:00:00+00:00,4513813.0
2017-11-22 00:00:00+00:00,4558352.0
2017-11-23 00:00:00+00:00,4482910.0
2017-11-24 00:00:00+00:00,4430141.0
2017-11-25 00:00:00+00:00,3966704.0
2017-11-26 00:00:00+00:00,3697988.0
2017-11-27 00:00:00+00:00,4514123.0
2017-11-28 00:00:00+00:00,4646596.0
2017-11-29 00:00:00+00:00,4530270.0
2017-11-30 00:00:00+00:00,173114.0
2017-12-01 00:00:00+00:00,4753946.0
2017-12-02 00:00:00+00:00,4363273.0
2017-12-03 00:00:00+00:00,4085794.0
2017-12-04 00:00:00+00:00,4820047.0
2017-12-05 00:00:00+00:00,4875747.0
2017-12-06 00:00:00+00:00,4329589.0
2017-12-07 00:00:00+00:00,4469221.0
2017-12-08 00:00:00+00:00,4109433.0
2017-12-09 00:00:00+00:00,4077369.0
2017-12-10 00:00:00+00:00,3891362.0
2017-12-11 00:00:00+00:00,4606541.0
2017-12-12 00:00:00+00:00,4730118.0
2017-12-13 00:00:00+00:00,4803694.0
2017-12-14 00:00:00+00:00,4737471.0
2017-12-15 00:00:00+00:00,4596676.0
2017-12-16 00:00:00+00:00,4152212.0
2017-12-17 00:00:00+00:00,3961407.0
2017-12-18 00:00:00+00:00,4756662.0
2017-12-19 00:00:00+00:00,4773670.0
2017-12-20 00:00:00+00:00,4788074.0
2017-12-21 00:00:00+00:00,4695523.0
2017-12-22 00:00:00+00:00,4527697.0
2017-12-23 00:00:00+00:00,3986746.0
2017-12-24 00:00:00+00:00,3656357.0
2017-12-25 00:00:00+00:00,3390540.0
2017-12-26 00:00:00+00:00,4006525.0
2017-12-27 00:00:00+00:00,4229803.0
2017-12-28 00:00:00+00:00,4182061.0
2017-12-29 00:00:00+00:00,4054113.0
2017-12-30 00:00:00+00:00,3572793.0
2017-12-31 00:00:00+00:00,136969.0
2018-01-01 00:00:00+00:00,3233865.0
2018-01-02 00:00:00+00:00,4133656.0
2018-01-03 00:00:00+00:00,4296465.0
2018-01-04 00:00:00+00:00,4295461.0
2018-01-05 00:00:00+00:00,4122429.0
2018-01-06 00:00:00+00:00,3636378.0
2018-01-07 00:00:00+00:00,3851191.0
2018-01-08 00:00:00+00:00,4709356.0
2018-01-09 00:00:00+00:00,4904268.0
2018-01-10 00:00:00+00:00,4797830.0
2018-01-11 00:00:00+00:00,4784590.0
2018-01-12 00:00:00+00:00,4803438.0
2018-01-13 00:00:00+00:00,4352870.0
2018-01-14 00:00:00+00:00,4050070.0
2018-01-15 00:00:00+00:00,4791196.0
2018-01-16 00:00:00+00:00,4776352.0
2018-01-17 00:00:00+00:00,4702209.0
2018-01-18 00:00:00+00:00,4690775.0
2018-01-19 00:00:00+00:00,4651452.0
2018-01-20 00:00:00+00:00,4106127.0
2018-01-21 00:00:00+00:00,3763454.0
2018-01-22 00:00:00+00:00,4450250.0
2018-01-23 00:00:00+00:00,4529582.0
2018-01-24 00:00:00+00:00,4547926.0
2018-01-25 00:00:00+00:00,4615932.0
2018-01-26 00:00:00+00:00,4699679.0
2018-01-27 00:00:00+00:00,4199468.0
2018-01-28 00:00:00+00:00,3911523.0
2018-01-29 00:00:00+00:00,4554712.0
2018-01-30 00:00:00+00:00,4499580.0
2018-01-31 00:00:00+00:00,169537.0
2018-02-01 00:00:00+00:00,4739818.0
2018-02-02 00:00:00+00:00,4794916.0
2018-02-03 00:00:00+00:00,4305098.0
2018-02-04 00:00:00+00:00,4099134.0
2018-02-05 00:00:00+00:00,4886159.0
2018-02-06 00:00:00+00:00,4941964.0
2018-02-07 00:00:00+00:00,4993127.0
2018-02-08 00:00:00+00:00,5042797.0
2018-02-09 00:00:00+00:00,4987585.0
2018-02-10 00:00:00+00:00,4408869.0
2018-02-11 00:00:00+00:00,4014711.0
2018-02-12 00:00:00+00:00,4760942.0
2018-02-13 00:00:00+00:00,4879871.0
2018-02-14 00:00:00+00:00,4822882.0
2018-02-15 00:00:00+00:00,4679564.0
2018-02-16 00:00:00+00:00,4571209.0
2018-02-17 00:00:00+00:00,4073899.0
2018-02-18 00:00:00+00:00,3820721.0
2018-02-19 00:00:00+00:00,4540569.0
2018-02-20 00:00:00+00:00,4575329.0
2018-02-21 00:00:00+00:00,4603063.0
2018-02-22 00:00:00+00:00,4688285.0
2018-02-23 00:00:00+00:00,4723078.0
2018-02-24 00:00:00+00:00,4216464.0
2018-02-25 00:00:00+00:00,3891942.0
2018-02-26 00:00:00+00:00,4651290.0
2018-02-27 00:00:00+00:00,4733628.0
2018-02-28 00:00:00+00:00,174670.0
2018-03-01 00:00:00+00:00,4766010.0
2018-03-02 00:00:00+00:00,4735849.0
2018-03-03 00:00:00+00:00,4092599.0
2018-03-04 00:00:00+00:00,3778812.0
2018-03-05 00:00:00+00:00,4553967.0
2018-03-06 00:00:00+00:00,4639598.0
2018-03-07 00:00:00+00:00,4590425.0
2018-03-08 00:00:00+00:00,4547897.0
2018-03-09 00:00:00+00:00,4492451.0
2018-03-10 00:00:00+00:00,3953430.0
2018-03-11 00:00:00+00:00,3722917.0
2018-03-12 00:00:00+00:00,4426889.0
2018-03-13 00:00:00+00:00,4494564.0
2018-03-14 00:00:00+00:00,4530379.0
2018-03-15 00:00:00+00:00,4492345.0
2018-03-16 00:00:00+00:00,4435385.0
2018-03-17 00:00:00+00:00,4056185.0
2018-03-18 00:00:00+00:00,3751013.0
2018-03-19 00:00:00+00:00,4464998.0
2018-03-20 00:00:00+00:00,4754906.0
2018-03-21 00:00:00+00:00,4723775.0
2018-03-22 00:00:00+00:00,4652857.0
2018-03-23 00:00:00+00:00,4636159.0
2018-03-24 00:00:00+00:00,4177919.0
2018-03-25 00:00:00+00:00,3830251.0
2018-03-26 00:00:00+00:00,4434679.0
2018-03-27 00:00:00+00:00,4367433.0
2018-03-28 00:00:00+00:00,4186314.0
2018-03-29 00:00:00+00:00,3720599.0
2018-03-30 00:00:00+00:00,3231950.0
2018-03-31 00:00:00+00:00,288386.0
2018-04-01 00:00:00+00:00,3407615.0
2018-04-02 00:00:00+00:00,3783364.0
2018-04-03 00:00:00+00:00,4231058.0
2018-04-04 00:00:00+00:00,4291857.0
2018-04-05 00:00:00+00:00,4205075.0
2018-04-06 00:00:00+00:00,4243630.0
2018-04-07 00:00:00+00:00,3830399.0
2018-04-08 00:00:00+00:00,3549138.0
2018-04-09 00:00:00+00:00,4252305.0
2018-04-10 00:00:00+00:00,4489129.0
2018-04-11 00:00:00+00:00,4512378.0
2018-04-12 00:00:00+00:00,4461619.0
2018-04-13 00:00:00+00:00,4422946.0
2018-04-14 00:00:00+00:00,3831498.0
2018-04-15 00:00:00+00:00,3542145.0
2018-04-16 00:00:00+00:00,4205629.0
2018-04-17 00:00:00+00:00,4191100.0
2018-04-18 00:00:00+00:00,4137419.0
2018-04-19 00:00:00+00:00,4085189.0
2018-04-20 00:00:00+00:00,4047326.0
2018-04-21 00:00:00+00:00,3620479.0
2018-04-22 00:00:00+00:00,3344529.0
2018-04-23 00:00:00+00:00,3928970.0
2018-04-24 00:00:00+00:00,4080783.0
2018-04-25 00:00:00+00:00,4106270.0
2018-04-26 00:00:00+00:00,4076828.0
2018-04-27 00:00:00+00:00,4047952.0
2018-04-28 00:00:00+00:00,3596779.0
2018-04-29 00:00:00+00:00,3091747.0
2018-04-30 00:00:00+00:00,279158.0
2018-05-01 00:00:00+00:00,3334952.0
2018-05-02 00:00:00+00:00,3971595.0
2018-05-03 00:00:00+00:00,4121294.0
2018-05-04 00:00:00+00:00,4118207.0
2018-05-05 00:00:00+00:00,3643630.0
2018-05-06 00:00:00+00:00,3349153.0
2018-05-07 00:00:00+00:00,4022613.0
2018-05-08 00:00:00+00:00,4095055.0
2018-05-09 00:00:00+00:00,4088713.0
2018-05-10 00:00:00+00:00,4076304.0
2018-05-11 00:00:00+00:00,4063091.0
2018-05-12 00:00:00+00:00,3623968.0
2018-05-13 00:00:00+00:00,3357840.0
2018-05-14 00:00:00+00:00,3992400.0
2018-05-15 00:00:00+00:00,4031656.0
2018-05-16 00:00:00+00:00,4111311.0
2018-05-17 00:00:00+00:00,4080564.0
2018-05-18 00:00:00+00:00,4053994.0
2018-05-19 00:00:00+00:00,3616478.0
2018-05-20 00:00:00+00:00,3334933.0
2018-05-21 00:00:00+00:00,3915638.0
2018-05-22 00:00:00+00:00,4067987.0
2018-05-23 00:00:00+00:00,4122786.0
2018-05-24 00:00:00+00:00,4123781.0
2018-05-25 00:00:00+00:00,4082040.0
2018-05-26 00:00:00+00:00,3604909.0
2018-05-27 00:00:00+00:00,3319184.0
2018-05-28 00:00:00+00:00,3984452.0
2018-05-29 00:00:00+00:00,4070897.0
2018-05-30 00:00:00+00:00,3770030.0
2018-05-31 00:00:00+00:00,295839.0
2018-06-01 00:00:00+00:00,4005975.0
2018-06-02 00:00:00+00:00,3569453.0
2018-06-03 00:00:00+00:00,3275320.0
2018-06-04 00:00:00+00:00,3969674.0
2018-06-05 00:00:00+00:00,4066165.0
2018-06-06 00:00:00+00:00,4049592.0
2018-06-07 00:00:00+00:00,4038122.0
2018-06-08 00:00:00+00:00,4044256.0
2018-06-09 00:00:00+00:00,3596748.0
2018-06-10 00:00:00+00:00,3335602.0
2018-06-11 00:00:00+00:00,4023824.0
2018-06-12 00:00:00+00:00,4134398.0
2018-06-13 00:00:00+00:00,4163925.0
2018-06-14 00:00:00+00:00,4170982.0
2018-06-15 00:00:00+00:00,4156291.0
2018-06-16 00:00:00+00:00,3765923.0
2018-06-17 00:00:00+00:00,3500068.0
2018-06-18 00:00:00+00:00,4230425.0
2018-06-19 00:00:00+00:00,4353305.0
2018-06-20 00:00:00+00:00,4439041.0
2018-06-21 00:00:00+00:00,4495979.0
2018-06-22 00:00:00+00:00,4491676.0
2018-06-23 00:00:00+00:00,4012991.0
2018-06-24 00:00:00+00:00,3733434.0
2018-06-25 00:00:00+00:00,4480434.0
2018-06-26 00:00:00+00:00,4567781.0
2018-06-27 00:00:00+00:00,4548003.0
2018-06-28 00:00:00+00:00,4490322.0
2018-06-29 00:00:00+00:00,4109439.0
2018-06-30 00:00:00+00:00,299811.0
2018-07-01 00:00:00+00:00,3645957.0
2018-07-02 00:00:00+00:00,4341980.0
2018-07-03 00:00:00+00:00,4511342.0
2018-07-04 00:00:00+00:00,4463995.0
2018-07-05 00:00:00+00:00,4440293.0
2018-07-06 00:00:00+00:00,4418907.0
2018-07-07 00:00:00+00:00,3972375.0
2018-07-08 00:00:00+00:00,3697393.0
2018-07-09 00:00:00+00:00,4565598.0
2018-07-10 00:00:00+00:00,4647068.0
2018-07-11 00:00:00+00:00,4618834.0
2018-07-12 00:00:00+00:00,4567397.0
2018-07-13 00:00:00+00:00,4529602.0
2018-07-14 00:00:00+00:00,4018653.0
2018-07-15 00:00:00+00:00,3676755.0
2018-07-16 00:00:00+00:00,4382690.0
2018-07-17 00:00:00+00:00,4540849.0
2018-07-18 00:00:00+00:00,4598476.0
2018-07-19 00:00:00+00:00,4608169.0
2018-07-20 00:00:00+00:00,4520151.0
2018-07-21 00:00:00+00:00,3943386.0
2018-07-22 00:00:00+00:00,3605162.0
2018-07-23 00:00:00+00:00,4457905.0
2018-07-24 00:00:00+00:00,4584875.0
2018-07-25 00:00:00+00:00,4520959.0
2018-07-26 00:00:00+00:00,4585623.0
2018-07-27 00:00:00+00:00,4559857.0
2018-07-28 00:00:00+00:00,4060404.0
2018-07-29 00:00:00+00:00,3723206.0
2018-07-30 00:00:00+00:00,4147902.0
2018-07-31 00:00:00+00:00,337359.0
2018-08-01 00:00:00+00:00,4687991.0
2018-08-02 00:00:00+00:00,4818248.0
2018-08-03 00:00:00+00:00,4861103.0
2018-08-04 00:00:00+00:00,4298469.0
2018-08-05 00:00:00+00:00,4005781.0
2018-08-06 00:00:00+00:00,4731681.0
2018-08-07 00:00:00+00:00,4710051.0
2018-08-08 00:00:00+00:00,4599052.0
2018-08-09 00:00:00+00:00,4446557.0
2018-08-10 00:00:00+00:00,4309943.0
2018-08-11 00:00:00+00:00,3987337.0
2018-08-12 00:00:00+00:00,3753757.0
2018-08-13 00:00:00+00:00,4237136.0
2018-08-14 00:00:00+00:00,4198796.0
2018-08-15 00:00:00+00:00,3751196.0
2018-08-16 00:00:00+00:00,4122169.0
2018-08-17 00:00:00+00:00,4035932.0
2018-08-18 00:00:00+00:00,3674257.0
2018-08-19 00:00:00+00:00,3514379.0
2018-08-20 00:00:00+00:00,4210118.0
2018-08-21 00:00:00+00:00,4361646.0
2018-08-22 00:00:00+00:00,4418786.0
