date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2017-07-19 00:00:00+00:00,25.933333333333334,68.875,10.770833333333334,28.625,303.9166666666667,0.0
2017-07-20 00:00:00+00:00,26.016666666666666,54.666666666666664,16.695833333333333,0.6666666666666666,312.7916666666667,0.0
2017-07-21 00:00:00+00:00,24.675,57.791666666666664,11.754166666666668,3.1666666666666665,311.0,0.0
2017-07-22 00:00:00+00:00,25.170833333333334,57.333333333333336,6.4375,19.708333333333332,309.9583333333333,0.0
2017-07-23 00:00:00+00:00,26.662499999999998,46.375,5.033333333333333,23.625,300.0833333333333,0.0
2017-07-24 00:00:00+00:00,28.537499999999998,36.208333333333336,6.066666666666666,0.125,313.875,0.0
2017-07-25 00:00:00+00:00,27.45,46.583333333333336,5.933333333333334,0.0,311.25,0.0
2017-07-26 00:00:00+00:00,25.558333333333334,75.70833333333333,6.2625,1.8333333333333333,309.7916666666667,0.0
2017-07-27 00:00:00+00:00,25.883333333333336,76.25,6.433333333333334,14.833333333333334,297.5416666666667,0.0
2017-07-28 00:00:00+00:00,26.941666666666666,68.91666666666667,4.858333333333333,16.916666666666668,304.5833333333333,0.0
2017-07-29 00:00:00+00:00,28.054166666666664,50.625,5.458333333333333,1.25,306.2916666666667,0.0
2017-07-30 00:00:00+00:00,28.445833333333336,48.125,5.8625,15.291666666666666,306.1666666666667,0.0
2017-07-31 00:00:00+00:00,27.804166666666664,47.875,6.1499999999999995,42.041666666666664,285.3333333333333,0.0
2017-08-01 00:00:00+00:00,27.025000000000002,46.625,11.754166666666668,83.91666666666667,248.70833333333334,0.0
2017-08-02 00:00:00+00:00,26.962500000000002,46.0,5.9875,53.041666666666664,292.9583333333333,0.0
2017-08-03 00:00:00+00:00,27.7375,37.5,5.441666666666666,0.041666666666666664,304.3333333333333,0.0
2017-08-04 00:00:00+00:00,29.03333333333333,38.75,4.933333333333334,27.041666666666668,304.8333333333333,0.0
2017-08-05 00:00:00+00:00,28.3625,51.041666666666664,5.1125,3.625,303.2916666666667,0.0
2017-08-06 00:00:00+00:00,27.360869565217396,75.6086956521739,6.343478260869565,60.21739130434783,296.60869565217394,0.0
2017-08-07 00:00:00+00:00,27.541666666666668,79.5,5.829166666666667,65.29166666666667,260.5416666666667,0.0
2017-08-08 00:00:00+00:00,29.4375,48.875,11.375,31.75,294.9583333333333,0.0
2017-08-09 00:00:00+00:00,27.554166666666664,35.0,13.35,1.125,306.25,0.0
2017-08-10 00:00:00+00:00,24.90416666666667,68.91666666666667,14.4375,29.791666666666668,267.5416666666667,0.19166666666666665
2017-08-11 00:00:00+00:00,25.516666666666666,79.83333333333333,18.67083333333333,30.625,253.25,0.15416666666666667
2017-08-12 00:00:00+00:00,25.629166666666666,75.70833333333333,18.5125,52.791666666666664,241.5,0.0
2017-08-13 00:00:00+00:00,25.195833333333336,82.83333333333333,17.412499999999998,82.58333333333333,192.625,0.10416666666666667
2017-08-14 00:00:00+00:00,25.170833333333334,85.875,15.241666666666667,94.0,173.25,0.09166666666666667
2017-08-15 00:00:00+00:00,26.008333333333336,83.5,8.258333333333333,59.291666666666664,232.75,0.0
2017-08-16 00:00:00+00:00,26.104166666666668,82.125,5.954166666666667,28.916666666666668,275.3333333333333,0.0
2017-08-17 00:00:00+00:00,25.337500000000002,84.625,8.9625,32.416666666666664,270.25,0.0
2017-08-18 00:00:00+00:00,25.870833333333334,82.08333333333333,6.991666666666667,29.25,264.4166666666667,0.0
2017-08-19 00:00:00+00:00,25.454166666666666,86.04166666666667,9.508333333333333,56.541666666666664,241.66666666666666,0.0
2017-08-20 00:00:00+00:00,25.895833333333332,85.66666666666667,12.887500000000001,62.125,214.29166666666666,0.004166666666666667
2017-08-21 00:00:00+00:00,25.391666666666666,83.33333333333333,11.700000000000001,51.666666666666664,220.33333333333334,0.0
2017-08-22 00:00:00+00:00,25.125,79.45833333333333,7.895833333333333,43.125,266.5,0.0
2017-08-23 00:00:00+00:00,24.504166666666666,80.0,5.8125,55.666666666666664,269.2916666666667,0.0
2017-08-24 00:00:00+00:00,24.791666666666668,80.79166666666667,6.058333333333334,70.875,252.5,0.0
2017-08-25 00:00:00+00:00,25.108333333333334,80.41666666666667,6.591666666666666,56.875,261.875,0.0
2017-08-26 00:00:00+00:00,25.245833333333334,84.875,7.058333333333334,92.54166666666667,194.125,0.0
2017-08-27 00:00:00+00:00,25.433333333333334,87.95833333333333,8.716666666666667,93.54166666666667,156.83333333333334,0.008333333333333333
2017-08-28 00:00:00+00:00,24.766666666666666,79.66666666666667,10.795833333333334,87.375,140.375,0.0375
2017-08-29 00:00:00+00:00,22.541666666666668,79.20833333333333,8.095833333333333,70.08333333333333,192.66666666666666,0.275
2017-08-30 00:00:00+00:00,22.0,86.43478260869566,8.769565217391303,93.04347826086956,140.82608695652175,0.4826086956521739
2017-08-31 00:00:00+00:00,24.28333333333333,83.5,8.766666666666667,95.04166666666667,136.625,0.020833333333333332
2017-09-01 00:00:00+00:00,24.27916666666667,93.08333333333333,12.858333333333334,86.5,121.83333333333333,0.33749999999999997
2017-09-02 00:00:00+00:00,24.229166666666668,90.25,14.487499999999999,60.0,203.875,0.19999999999999998
2017-09-03 00:00:00+00:00,24.079166666666666,84.04166666666667,4.691666666666666,35.875,264.5833333333333,0.0
2017-09-04 00:00:00+00:00,25.320833333333336,65.08333333333333,10.387500000000001,13.833333333333334,268.375,0.0
2017-09-05 00:00:00+00:00,23.84583333333333,72.16666666666667,6.2250000000000005,8.291666666666666,265.2083333333333,0.0
2017-09-06 00:00:00+00:00,24.145833333333332,88.08333333333333,6.579166666666667,46.958333333333336,250.54166666666666,0.012500000000000002
2017-09-07 00:00:00+00:00,24.204166666666666,86.0,6.783333333333334,46.333333333333336,234.25,0.004166666666666667
2017-09-08 00:00:00+00:00,23.775000000000002,86.33333333333333,5.966666666666666,50.291666666666664,253.5,0.0
2017-09-09 00:00:00+00:00,24.525000000000002,67.625,16.166666666666668,43.333333333333336,254.79166666666666,0.0
2017-09-10 00:00:00+00:00,23.054166666666664,58.75,15.674999999999999,21.208333333333332,257.8333333333333,0.0
2017-09-11 00:00:00+00:00,21.358333333333334,58.541666666666664,5.804166666666667,8.791666666666666,266.6666666666667,0.0
2017-09-12 00:00:00+00:00,23.46666666666667,54.541666666666664,5.579166666666667,0.041666666666666664,261.125,0.0
2017-09-13 00:00:00+00:00,23.40416666666667,87.0,9.066666666666666,33.125,233.0,0.0
2017-09-14 00:00:00+00:00,24.008333333333336,72.125,6.229166666666667,54.541666666666664,241.95833333333334,0.0
2017-09-15 00:00:00+00:00,25.1125,47.583333333333336,18.095833333333335,22.916666666666668,248.25,0.0
2017-09-16 00:00:00+00:00,21.879166666666666,49.833333333333336,11.958333333333334,0.0,253.125,0.0
2017-09-17 00:00:00+00:00,20.279166666666665,63.083333333333336,5.4624999999999995,0.0,250.33333333333334,0.0
2017-09-18 00:00:00+00:00,21.916666666666668,56.375,14.762500000000001,0.0,254.66666666666666,0.0
2017-09-19 00:00:00+00:00,23.020833333333332,63.083333333333336,8.279166666666667,0.5416666666666666,245.75,0.0
2017-09-20 00:00:00+00:00,21.462500000000002,82.875,7.279166666666666,69.625,229.33333333333334,0.0
2017-09-21 00:00:00+00:00,21.916666666666668,83.79166666666667,6.641666666666667,78.54166666666667,206.16666666666666,0.0
2017-09-22 00:00:00+00:00,23.09166666666667,84.5,8.529166666666667,71.83333333333333,201.08333333333334,0.03333333333333333
2017-09-23 00:00:00+00:00,23.270833333333332,87.45833333333333,11.716666666666667,51.291666666666664,206.04166666666666,0.06666666666666667
2017-09-24 00:00:00+00:00,22.766666666666666,87.16666666666667,7.566666666666666,37.916666666666664,211.25,0.0
2017-09-25 00:00:00+00:00,22.458333333333332,78.79166666666667,4.120833333333334,56.166666666666664,226.70833333333334,0.0
2017-09-26 00:00:00+00:00,22.983333333333334,57.541666666666664,8.770833333333334,30.375,233.45833333333334,0.0
2017-09-27 00:00:00+00:00,22.34583333333333,83.08333333333333,9.295833333333333,90.375,128.16666666666666,0.008333333333333333
2017-09-28 00:00:00+00:00,23.2625,80.70833333333333,15.616666666666667,58.625,189.08333333333334,0.016666666666666666
2017-09-29 00:00:00+00:00,22.45,80.41666666666667,13.445833333333333,51.916666666666664,145.16666666666666,0.05833333333333334
2017-09-30 00:00:00+00:00,21.425,85.75,7.308333333333334,71.125,176.625,0.075
2017-10-01 00:00:00+00:00,21.275,84.0,8.512500000000001,89.20833333333333,181.41666666666666,0.0
2017-10-02 00:00:00+00:00,22.516666666666666,79.875,13.708333333333334,59.625,185.29166666666666,0.0
2017-10-03 00:00:00+00:00,22.383333333333336,79.04166666666667,12.770833333333334,24.041666666666668,207.125,0.0
2017-10-04 00:00:00+00:00,21.958333333333332,82.91666666666667,12.829166666666666,33.916666666666664,206.83333333333334,0.0
2017-10-05 00:00:00+00:00,21.825,85.41666666666667,11.3125,35.541666666666664,201.08333333333334,0.0
2017-10-06 00:00:00+00:00,22.079166666666666,70.95833333333333,4.104166666666667,5.166666666666667,218.54166666666666,0.0
2017-10-07 00:00:00+00:00,21.55,82.83333333333333,9.9,12.666666666666666,211.45833333333334,0.0
2017-10-08 00:00:00+00:00,21.72083333333333,83.875,6.083333333333333,14.75,206.125,0.0
2017-10-09 00:00:00+00:00,20.617391304347827,82.78260869565217,5.173913043478261,32.52173913043478,215.0,0.0
2017-10-10 00:00:00+00:00,20.554166666666667,85.29166666666667,5.1625000000000005,47.416666666666664,203.83333333333334,0.0
2017-10-11 00:00:00+00:00,20.841666666666665,84.95833333333333,5.25,48.875,202.29166666666666,0.0
2017-10-12 00:00:00+00:00,21.708333333333332,72.125,6.05,54.083333333333336,192.5,0.0
2017-10-13 00:00:00+00:00,22.820833333333336,61.375,4.670833333333333,13.791666666666666,201.83333333333334,0.0
2017-10-14 00:00:00+00:00,22.337500000000002,70.95833333333333,5.120833333333334,21.583333333333332,199.20833333333334,0.0
2017-10-15 00:00:00+00:00,21.1875,89.04166666666667,9.1875,44.0,189.25,0.0
2017-10-16 00:00:00+00:00,21.520833333333332,86.29166666666667,11.029166666666667,49.75,174.16666666666666,0.0
2017-10-17 00:00:00+00:00,20.691666666666666,85.16666666666667,6.266666666666667,88.25,157.75,0.0
2017-10-18 00:00:00+00:00,20.849999999999998,74.54166666666667,8.195833333333333,76.70833333333333,131.75,0.19999999999999998
2017-10-19 00:00:00+00:00,19.412499999999998,77.04166666666667,16.716666666666665,75.625,59.583333333333336,0.325
2017-10-20 00:00:00+00:00,20.204166666666666,78.16666666666667,12.033333333333333,23.208333333333332,182.75,0.0
2017-10-21 00:00:00+00:00,19.35833333333333,78.375,4.675,6.833333333333333,187.58333333333334,0.0
2017-10-22 00:00:00+00:00,19.345833333333335,82.20833333333333,4.966666666666667,29.458333333333332,186.875,0.0
2017-10-23 00:00:00+00:00,19.275000000000002,89.0,8.387500000000001,45.791666666666664,169.95833333333334,0.0
2017-10-24 00:00:00+00:00,19.333333333333332,83.95833333333333,11.058333333333332,5.458333333333333,182.375,0.0
2017-10-25 00:00:00+00:00,18.52173913043478,86.78260869565217,5.28695652173913,43.95652173913044,187.7826086956522,0.0
2017-10-26 00:00:00+00:00,18.008333333333333,87.625,5.920833333333333,43.916666666666664,179.375,0.0
2017-10-27 00:00:00+00:00,19.417391304347827,89.6086956521739,4.395652173913043,75.65217391304348,168.3913043478261,0.0
2017-10-28 00:00:00+00:00,18.395833333333332,89.04166666666667,6.3999999999999995,62.625,152.08333333333334,0.0
2017-10-29 00:00:00+00:00,18.020833333333332,85.54166666666667,5.295833333333333,31.333333333333332,175.375,0.0
2017-10-30 00:00:00+00:00,18.008695652173913,85.95652173913044,4.760869565217392,42.21739130434783,175.95652173913044,0.0
2017-10-31 00:00:00+00:00,18.504166666666666,86.0,9.608333333333333,55.375,160.20833333333334,0.0
2017-11-01 00:00:00+00:00,19.508333333333333,83.29166666666667,8.658333333333333,31.583333333333332,163.875,0.0
2017-11-02 00:00:00+00:00,18.545833333333334,87.79166666666667,4.933333333333334,45.833333333333336,168.58333333333334,0.0
2017-11-03 00:00:00+00:00,17.7625,87.58333333333333,4.970833333333333,91.08333333333333,132.16666666666666,0.0
2017-11-04 00:00:00+00:00,18.7,81.25,8.295833333333334,48.208333333333336,125.08333333333333,0.08333333333333333
2017-11-05 00:00:00+00:00,17.041666666666668,78.20833333333333,11.0,5.083333333333333,160.95833333333334,0.0
2017-11-06 00:00:00+00:00,15.804166666666667,78.58333333333333,8.3125,6.625,150.5,0.0
2017-11-07 00:00:00+00:00,15.429166666666667,80.04166666666667,5.441666666666666,5.333333333333333,163.70833333333334,0.0
2017-11-08 00:00:00+00:00,14.4625,83.66666666666667,4.5125,47.458333333333336,160.625,0.0
2017-11-09 00:00:00+00:00,14.637500000000001,81.83333333333333,11.333333333333334,80.0,108.08333333333333,0.07083333333333335
2017-11-10 00:00:00+00:00,14.6,63.75,7.904166666666666,26.166666666666668,125.54166666666667,0.0
2017-11-11 00:00:00+00:00,13.833333333333334,59.791666666666664,6.170833333333333,2.7916666666666665,159.20833333333334,0.0
2017-11-12 00:00:00+00:00,14.950000000000001,55.5,7.9624999999999995,7.083333333333333,159.125,0.0
2017-11-13 00:00:00+00:00,16.141666666666666,62.75,13.541666666666666,1.0416666666666667,157.25,0.0
2017-11-14 00:00:00+00:00,15.266666666666666,78.58333333333333,6.595833333333334,37.25,105.04166666666667,0.004166666666666667
2017-11-15 00:00:00+00:00,14.633333333333333,72.54166666666667,7.033333333333334,5.75,153.25,0.0
2017-11-16 00:00:00+00:00,13.343478260869563,79.30434782608695,4.7,0.0,158.04347826086956,0.0
2017-11-17 00:00:00+00:00,12.933333333333332,83.75,5.1125,33.5,149.54166666666666,0.0
2017-11-18 00:00:00+00:00,13.221739130434784,82.73913043478261,5.760869565217392,32.391304347826086,155.17391304347825,0.0
2017-11-19 00:00:00+00:00,13.18695652173913,86.17391304347827,5.134782608695652,45.21739130434783,152.43478260869566,0.0
2017-11-20 00:00:00+00:00,12.875,77.25,4.916666666666667,35.583333333333336,150.70833333333334,0.0
2017-11-21 00:00:00+00:00,13.091666666666667,68.54166666666667,4.258333333333334,36.625,148.91666666666666,0.0
2017-11-22 00:00:00+00:00,12.766666666666666,76.375,4.945833333333334,44.375,145.45833333333334,0.0
2017-11-23 00:00:00+00:00,14.262500000000001,58.666666666666664,4.925,47.583333333333336,146.83333333333334,0.0
2017-11-24 00:00:00+00:00,14.520833333333334,54.458333333333336,5.2250000000000005,39.25,143.95833333333334,0.0
2017-11-25 00:00:00+00:00,15.3125,53.75,6.016666666666667,67.625,139.20833333333334,0.0
2017-11-26 00:00:00+00:00,17.058333333333334,67.66666666666667,8.908333333333333,69.45833333333333,126.41666666666667,0.0
2017-11-27 00:00:00+00:00,15.8375,87.41666666666667,8.558333333333334,77.08333333333333,91.125,0.004166666666666667
2017-11-28 00:00:00+00:00,14.904166666666667,85.375,4.483333333333333,79.0,100.95833333333333,0.004166666666666667
2017-11-29 00:00:00+00:00,18.479166666666668,50.291666666666664,12.637500000000001,75.875,85.33333333333333,0.26666666666666666
2017-11-30 00:00:00+00:00,14.4125,80.20833333333333,11.700000000000001,64.5,101.625,1.0791666666666668
2017-12-01 00:00:00+00:00,12.279166666666667,73.5,11.691666666666668,41.583333333333336,113.16666666666667,0.0375
2017-12-02 00:00:00+00:00,11.012500000000001,67.25,6.754166666666666,33.666666666666664,105.70833333333333,0.0375
2017-12-03 00:00:00+00:00,9.5,70.125,8.641666666666667,31.916666666666668,99.54166666666667,0.004166666666666667
2017-12-04 00:00:00+00:00,9.445833333333333,74.91666666666667,8.016666666666667,1.5833333333333333,137.54166666666666,0.0
2017-12-05 00:00:00+00:00,9.254166666666666,76.75,6.216666666666666,20.75,138.33333333333334,0.0
2017-12-06 00:00:00+00:00,8.766666666666667,72.75,5.870833333333334,0.0,138.45833333333334,0.0
2017-12-07 00:00:00+00:00,8.770833333333334,68.70833333333333,5.604166666666667,0.0,136.54166666666666,0.0
2017-12-08 00:00:00+00:00,9.416666666666666,65.625,7.666666666666667,2.0416666666666665,134.20833333333334,0.0
2017-12-09 00:00:00+00:00,13.799999999999999,71.875,15.279166666666667,32.5,119.79166666666667,0.0
2017-12-10 00:00:00+00:00,14.208333333333334,80.41666666666667,11.895833333333334,30.333333333333332,123.33333333333333,0.0
2017-12-11 00:00:00+00:00,12.616666666666667,74.45833333333333,16.7625,94.70833333333333,24.75,0.41250000000000003
2017-12-12 00:00:00+00:00,10.395833333333334,76.54166666666667,9.316666666666666,41.25,113.58333333333333,0.004166666666666667
2017-12-13 00:00:00+00:00,10.183333333333334,80.16666666666667,5.745833333333334,3.9166666666666665,129.375,0.0
2017-12-14 00:00:00+00:00,11.858333333333334,74.75,10.737499999999999,1.9583333333333333,129.54166666666666,0.0
2017-12-15 00:00:00+00:00,14.491666666666667,71.41666666666667,11.25,55.791666666666664,121.16666666666667,0.0
2017-12-16 00:00:00+00:00,13.512500000000001,87.95833333333333,7.270833333333333,90.5,39.291666666666664,0.3125
2017-12-17 00:00:00+00:00,13.079166666666666,70.54166666666667,11.033333333333333,47.833333333333336,106.83333333333333,0.029166666666666664
2017-12-18 00:00:00+00:00,10.2875,77.83333333333333,7.129166666666666,22.458333333333332,121.91666666666667,0.0
2017-12-19 00:00:00+00:00,10.375,78.5,11.575000000000001,46.833333333333336,87.0,0.2125
2017-12-20 00:00:00+00:00,11.258333333333333,88.79166666666667,8.570833333333333,57.875,88.54166666666667,0.23750000000000002
2017-12-21 00:00:00+00:00,9.904166666666667,87.83333333333333,6.558333333333334,50.791666666666664,76.16666666666667,0.13333333333333333
2017-12-22 00:00:00+00:00,10.845833333333333,81.125,5.816666666666666,20.166666666666668,121.20833333333333,0.0
2017-12-23 00:00:00+00:00,10.333333333333334,79.91666666666667,6.820833333333333,16.208333333333332,126.75,0.0
2017-12-24 00:00:00+00:00,9.695833333333333,86.41666666666667,5.275,41.375,127.83333333333333,0.0
2017-12-25 00:00:00+00:00,9.85,85.33333333333333,6.716666666666666,31.125,126.41666666666667,0.0
2017-12-26 00:00:00+00:00,13.008695652173913,71.43478260869566,11.373913043478263,46.56521739130435,119.21739130434783,0.008695652173913044
2017-12-27 00:00:00+00:00,14.758333333333333,80.41666666666667,18.466666666666665,85.625,46.666666666666664,0.06666666666666667
2017-12-28 00:00:00+00:00,16.2,75.08333333333333,18.091666666666665,39.625,116.29166666666667,0.0
2017-12-29 00:00:00+00:00,15.549999999999999,79.25,17.212500000000002,10.083333333333334,124.58333333333333,0.0
2017-12-30 00:00:00+00:00,13.033333333333333,84.70833333333333,4.229166666666667,5.958333333333333,130.79166666666666,0.0
2017-12-31 00:00:00+00:00,13.233333333333334,84.70833333333333,11.275,90.625,114.41666666666667,0.0
2018-01-01 00:00:00+00:00,13.741666666666667,80.58333333333333,9.433333333333334,27.458333333333332,132.54166666666666,0.0
2018-01-02 00:00:00+00:00,13.229166666666666,61.625,10.866666666666667,0.0,136.375,0.0
2018-01-03 00:00:00+00:00,14.720833333333333,72.91666666666667,7.908333333333334,0.0,130.45833333333334,0.0
2018-01-04 00:00:00+00:00,14.391666666666666,79.16666666666667,11.083333333333334,0.25,132.375,0.0
2018-01-05 00:00:00+00:00,13.343478260869567,86.47826086956522,11.452173913043477,21.17391304347826,132.17391304347825,0.0
2018-01-06 00:00:00+00:00,11.441666666666668,69.29166666666667,13.545833333333334,90.16666666666667,73.29166666666667,0.0
2018-01-07 00:00:00+00:00,8.549999999999999,65.04166666666667,6.108333333333333,71.20833333333333,81.45833333333333,0.0
2018-01-08 00:00:00+00:00,8.25,73.70833333333333,8.745833333333334,71.125,107.0,0.11666666666666665
2018-01-09 00:00:00+00:00,9.950000000000001,72.66666666666667,5.75,73.54166666666667,114.33333333333333,0.049999999999999996
2018-01-10 00:00:00+00:00,13.516666666666666,76.70833333333333,13.125,34.791666666666664,136.125,0.23333333333333336
2018-01-11 00:00:00+00:00,13.0,68.625,17.8875,39.333333333333336,139.91666666666666,0.012500000000000002
2018-01-12 00:00:00+00:00,12.045833333333334,76.33333333333333,6.3625,53.083333333333336,124.91666666666667,0.024999999999999998
2018-01-13 00:00:00+00:00,10.387500000000001,84.91666666666667,6.1875,97.70833333333333,122.29166666666667,0.0
2018-01-14 00:00:00+00:00,12.275,79.0,9.950000000000001,62.416666666666664,107.33333333333333,0.1875
2018-01-15 00:00:00+00:00,10.4625,78.125,7.5375000000000005,51.583333333333336,118.20833333333333,0.008333333333333333
2018-01-16 00:00:00+00:00,9.658333333333333,83.91666666666667,5.4624999999999995,20.416666666666668,144.125,0.0
2018-01-17 00:00:00+00:00,10.158333333333333,86.79166666666667,6.416666666666667,28.625,147.375,0.0
2018-01-18 00:00:00+00:00,12.541666666666666,91.75,11.016666666666666,71.375,75.66666666666667,0.07083333333333333
2018-01-19 00:00:00+00:00,12.820833333333333,89.75,9.075000000000001,73.29166666666667,81.58333333333333,0.35833333333333334
2018-01-20 00:00:00+00:00,11.9,79.66666666666667,9.541666666666666,9.833333333333334,147.91666666666666,0.0
2018-01-21 00:00:00+00:00,12.933333333333332,67.91666666666667,11.429166666666667,0.25,149.04166666666666,0.0
2018-01-22 00:00:00+00:00,12.170833333333334,79.95833333333333,7.308333333333334,2.0833333333333335,150.125,0.0
2018-01-23 00:00:00+00:00,12.299999999999999,86.33333333333333,4.733333333333333,16.666666666666668,151.66666666666666,0.0
2018-01-24 00:00:00+00:00,11.443478260869565,93.43478260869566,4.730434782608696,66.6086956521739,139.82608695652175,0.0
2018-01-25 00:00:00+00:00,12.35,89.0,8.35,82.41666666666667,103.33333333333333,0.0
2018-01-26 00:00:00+00:00,12.041666666666666,63.833333333333336,20.741666666666667,36.541666666666664,158.08333333333334,0.012500000000000002
2018-01-27 00:00:00+00:00,9.3125,76.25,5.641666666666667,56.166666666666664,114.04166666666667,0.14166666666666666
2018-01-28 00:00:00+00:00,10.095833333333333,80.70833333333333,14.341666666666667,92.83333333333333,106.04166666666667,0.45416666666666666
2018-01-29 00:00:00+00:00,14.0,81.0,25.625,95.33333333333333,134.54166666666666,0.04583333333333334
2018-01-30 00:00:00+00:00,13.395833333333334,84.5,15.0625,62.125,148.95833333333334,0.004166666666666667
2018-01-31 00:00:00+00:00,12.945833333333333,91.41666666666667,14.875,84.83333333333333,82.125,0.36666666666666664
2018-02-01 00:00:00+00:00,11.775,86.04166666666667,9.1875,39.958333333333336,156.41666666666666,0.0
2018-02-02 00:00:00+00:00,10.908333333333333,61.583333333333336,22.520833333333332,51.875,151.04166666666666,0.20416666666666664
2018-02-03 00:00:00+00:00,8.695833333333333,60.5,11.237499999999999,20.625,168.41666666666666,0.0
2018-02-04 00:00:00+00:00,8.725,63.0,7.0874999999999995,69.0,107.875,0.016666666666666666
2018-02-05 00:00:00+00:00,7.75,80.25,8.116666666666667,74.625,114.91666666666667,0.1125
2018-02-06 00:00:00+00:00,6.925,75.125,13.125,55.791666666666664,126.79166666666667,0.0625
2018-02-07 00:00:00+00:00,8.316666666666666,67.95833333333333,7.9875,32.041666666666664,150.16666666666666,0.0
2018-02-08 00:00:00+00:00,8.966666666666667,88.20833333333333,7.491666666666667,71.70833333333333,147.25,0.48333333333333334
2018-02-09 00:00:00+00:00,9.6625,76.70833333333333,13.008333333333333,36.791666666666664,162.79166666666666,0.06666666666666667
2018-02-10 00:00:00+00:00,11.220833333333333,85.54166666666667,12.541666666666666,73.41666666666667,140.5,0.35000000000000003
2018-02-11 00:00:00+00:00,10.641666666666667,77.08333333333333,8.491666666666667,12.208333333333334,174.58333333333334,0.004166666666666667
2018-02-12 00:00:00+00:00,12.404166666666667,77.125,15.408333333333333,27.791666666666668,176.25,0.0
2018-02-13 00:00:00+00:00,11.933333333333332,68.375,11.283333333333333,9.583333333333334,186.625,0.0
2018-02-14 00:00:00+00:00,11.200000000000001,77.56521739130434,12.056521739130435,23.434782608695652,189.8695652173913,0.0
2018-02-15 00:00:00+00:00,11.545833333333334,79.16666666666667,5.929166666666667,0.375,185.04166666666666,0.0
2018-02-16 00:00:00+00:00,11.754166666666668,82.58333333333333,4.283333333333333,71.45833333333333,164.33333333333334,0.0
2018-02-17 00:00:00+00:00,12.125,82.16666666666667,10.475,26.041666666666668,190.95833333333334,0.0
2018-02-18 00:00:00+00:00,11.545833333333334,86.95833333333333,5.916666666666667,37.916666666666664,190.5,0.0
2018-02-19 00:00:00+00:00,12.54090909090909,89.22727272727273,5.4772727272727275,79.72727272727273,145.4090909090909,0.02727272727272728
2018-02-20 00:00:00+00:00,12.108333333333334,85.625,5.041666666666667,44.666666666666664,184.08333333333334,0.0
2018-02-21 00:00:00+00:00,12.233333333333334,77.125,11.529166666666667,12.125,195.54166666666666,0.0
2018-02-22 00:00:00+00:00,10.954166666666666,78.375,6.425,32.291666666666664,177.29166666666666,0.125
2018-02-23 00:00:00+00:00,10.508333333333333,70.66666666666667,6.6125,2.2916666666666665,207.08333333333334,0.0
2018-02-24 00:00:00+00:00,11.091304347826087,76.91304347826087,8.108695652173912,74.47826086956522,156.6086956521739,0.004347826086956522
2018-02-25 00:00:00+00:00,12.083333333333334,73.16666666666667,5.070833333333334,45.541666666666664,156.66666666666666,0.004166666666666667
2018-02-26 00:00:00+00:00,12.283333333333333,81.25,8.191666666666666,29.041666666666668,202.33333333333334,0.21666666666666667
2018-02-27 00:00:00+00:00,14.104166666666666,77.45833333333333,8.183333333333334,42.791666666666664,193.79166666666666,0.020833333333333332
2018-02-28 00:00:00+00:00,15.583333333333334,68.54166666666667,8.466666666666667,59.833333333333336,208.58333333333334,0.07083333333333335
2018-03-01 00:00:00+00:00,16.820833333333333,65.58333333333333,15.779166666666667,61.083333333333336,163.79166666666666,0.004166666666666667
2018-03-02 00:00:00+00:00,18.158333333333335,64.20833333333333,11.325000000000001,37.666666666666664,205.0,0.0
2018-03-03 00:00:00+00:00,15.237499999999999,85.83333333333333,5.5,87.20833333333333,89.29166666666667,0.2041666666666667
2018-03-04 00:00:00+00:00,14.270833333333334,74.08333333333333,11.7125,32.208333333333336,182.75,0.05000000000000001
2018-03-05 00:00:00+00:00,14.612499999999999,75.41666666666667,14.299999999999999,81.08333333333333,119.41666666666667,0.2625
2018-03-06 00:00:00+00:00,13.516666666666666,76.16666666666667,6.2625,62.208333333333336,136.0,0.0
2018-03-07 00:00:00+00:00,14.424999999999999,80.25,8.691666666666666,92.33333333333333,120.125,0.041666666666666664
2018-03-08 00:00:00+00:00,16.470833333333335,85.625,5.449999999999999,48.458333333333336,141.75,0.25416666666666665
2018-03-09 00:00:00+00:00,15.9125,83.54166666666667,5.416666666666667,29.125,219.08333333333334,0.0
2018-03-10 00:00:00+00:00,17.8625,75.125,8.095833333333333,42.916666666666664,188.25,0.041666666666666664
2018-03-11 00:00:00+00:00,14.904166666666667,74.83333333333333,8.970833333333333,25.625,211.54166666666666,0.075
2018-03-12 00:00:00+00:00,13.966666666666667,78.66666666666667,13.6625,56.583333333333336,180.58333333333334,0.049999999999999996
2018-03-13 00:00:00+00:00,15.383333333333333,74.66666666666667,5.695833333333333,70.25,181.58333333333334,0.03333333333333333
2018-03-14 00:00:00+00:00,15.770833333333334,84.125,5.3,79.04166666666667,176.375,0.0
2018-03-15 00:00:00+00:00,15.629166666666668,70.16666666666667,15.195833333333333,91.70833333333333,85.29166666666667,0.020833333333333332
2018-03-16 00:00:00+00:00,13.454166666666666,66.54166666666667,18.454166666666666,48.208333333333336,192.625,0.08333333333333333
2018-03-17 00:00:00+00:00,14.195833333333333,58.125,11.754166666666668,50.625,213.08333333333334,0.08750000000000001
2018-03-18 00:00:00+00:00,15.258333333333333,71.29166666666667,20.620833333333334,50.375,189.0,0.08333333333333333
