date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2016-01-28 00:00:00+00:00,17.462500000000002,71.04166666666667,26.2375,78.58333333333333,165.20833333333334,0.0
2016-01-29 00:00:00+00:00,17.570833333333333,63.416666666666664,33.329166666666666,90.125,133.41666666666666,0.0
2016-01-30 00:00:00+00:00,17.4875,74.20833333333333,39.1625,48.0,178.04166666666666,0.0
2016-01-31 00:00:00+00:00,17.995833333333334,74.83333333333333,33.75,24.25,192.08333333333334,0.0
2016-02-01 00:00:00+00:00,17.620833333333334,81.625,17.591666666666665,74.875,192.29166666666666,0.0
2016-02-02 00:00:00+00:00,17.229166666666668,80.08333333333333,15.454166666666666,98.33333333333333,145.33333333333334,0.0
2016-02-03 00:00:00+00:00,17.529166666666665,80.58333333333333,22.541666666666668,71.66666666666667,186.875,0.0
2016-02-04 00:00:00+00:00,17.325,80.375,17.879166666666666,95.41666666666667,173.29166666666666,0.0
2016-02-05 00:00:00+00:00,18.170833333333334,81.16666666666667,19.904166666666665,49.416666666666664,191.95833333333334,0.0
2016-02-06 00:00:00+00:00,18.504166666666666,77.25,16.104166666666668,74.58333333333333,166.95833333333334,0.0
2016-02-07 00:00:00+00:00,17.895833333333332,82.70833333333333,27.329166666666666,28.041666666666668,200.41666666666666,0.0
2016-02-08 00:00:00+00:00,17.770833333333332,77.25,24.741666666666664,62.458333333333336,195.70833333333334,0.0
2016-02-09 00:00:00+00:00,17.995833333333334,71.29166666666667,26.675,83.20833333333333,148.375,0.0
2016-02-10 00:00:00+00:00,17.837500000000002,71.25,30.141666666666666,94.33333333333333,128.83333333333334,0.0
2016-02-11 00:00:00+00:00,18.275000000000002,72.41666666666667,30.441666666666666,56.833333333333336,172.25,0.0
2016-02-12 00:00:00+00:00,18.591666666666665,77.16666666666667,34.5625,53.458333333333336,176.625,0.0
2016-02-13 00:00:00+00:00,18.295833333333334,78.33333333333333,31.0625,92.25,122.70833333333333,0.0
2016-02-14 00:00:00+00:00,17.95,72.45833333333333,35.44166666666667,87.70833333333333,142.66666666666666,0.0
2016-02-15 00:00:00+00:00,16.8125,63.375,49.074999999999996,73.0,160.625,0.0
2016-02-16 00:00:00+00:00,15.929166666666667,54.458333333333336,47.67083333333333,85.95833333333333,136.66666666666666,0.0
2016-02-17 00:00:00+00:00,15.270833333333334,59.958333333333336,31.25,97.16666666666667,152.16666666666666,0.0
2016-02-18 00:00:00+00:00,14.179166666666667,76.41666666666667,28.241666666666664,81.625,87.75,0.5958333333333333
2016-02-19 00:00:00+00:00,13.2875,69.25,42.24583333333333,74.20833333333333,168.04166666666666,0.5583333333333333
2016-02-20 00:00:00+00:00,14.15,81.375,24.479166666666668,82.25,176.5,0.2916666666666667
2016-02-21 00:00:00+00:00,14.625,78.33333333333333,16.041666666666668,36.416666666666664,191.08333333333334,0.17916666666666667
2016-02-22 00:00:00+00:00,16.245833333333334,68.91666666666667,18.533333333333335,10.458333333333334,201.79166666666666,0.0
2016-02-23 00:00:00+00:00,16.266666666666666,69.08333333333333,25.3,33.625,218.45833333333334,0.0
2016-02-24 00:00:00+00:00,16.970833333333335,74.33333333333333,32.512499999999996,44.916666666666664,206.29166666666666,0.0
2016-02-25 00:00:00+00:00,16.712500000000002,72.375,34.525,47.291666666666664,213.625,0.0
2016-02-26 00:00:00+00:00,16.233333333333334,68.5,30.670833333333334,91.58333333333333,140.125,0.0
2016-02-27 00:00:00+00:00,16.308333333333334,64.41666666666667,40.333333333333336,65.75,157.125,0.0
2016-02-28 00:00:00+00:00,15.995833333333332,72.70833333333333,38.358333333333334,66.875,145.83333333333334,0.025000000000000005
2016-02-29 00:00:00+00:00,16.05,59.416666666666664,39.637499999999996,86.33333333333333,177.33333333333334,0.0
2016-03-01 00:00:00+00:00,16.620833333333334,68.66666666666667,34.025,61.541666666666664,215.5,0.0
2016-03-02 00:00:00+00:00,17.408333333333335,81.20833333333333,27.8,61.125,233.16666666666666,0.0
2016-03-03 00:00:00+00:00,16.304166666666667,78.75,26.958333333333332,28.875,244.66666666666666,0.0
2016-03-04 00:00:00+00:00,16.337500000000002,71.08333333333333,23.895833333333332,79.91666666666667,178.875,0.0
2016-03-05 00:00:00+00:00,16.337500000000002,69.16666666666667,26.8125,55.458333333333336,189.20833333333334,0.0
