date,temperature_2m,relative_humidity_2m,wind_speed_10m,cloudcover,shortwave_radiation,precipitation
2017-03-05 00:00:00+00:00,9.308333333333334,79.58333333333333,17.349999999999998,97.54166666666667,114.20833333333333,0.008333333333333333
2017-03-06 00:00:00+00:00,12.133333333333333,75.45833333333333,15.595833333333333,81.125,121.95833333333333,0.0
2017-03-07 00:00:00+00:00,13.029166666666667,59.666666666666664,11.279166666666667,69.25,204.79166666666666,0.0
2017-03-08 00:00:00+00:00,12.541666666666666,66.5,6.133333333333333,76.25,208.625,0.0
2017-03-09 00:00:00+00:00,14.012500000000001,61.875,5.766666666666667,27.5,219.54166666666666,0.0
2017-03-10 00:00:00+00:00,15.095833333333333,54.75,7.1375,2.9583333333333335,222.66666666666666,0.0
2017-03-11 00:00:00+00:00,15.170833333333334,49.541666666666664,11.025,48.416666666666664,200.95833333333334,0.0
2017-03-12 00:00:00+00:00,11.216666666666667,59.041666666666664,14.845833333333333,37.5,194.25,0.07916666666666666
2017-03-13 00:00:00+00:00,9.841666666666667,48.833333333333336,28.400000000000002,97.33333333333333,134.83333333333334,0.05000000000000001
2017-03-14 00:00:00+00:00,13.520833333333334,53.291666666666664,21.204166666666666,72.95833333333333,178.75,0.0
2017-03-15 00:00:00+00:00,13.566666666666668,49.166666666666664,13.016666666666666,10.708333333333334,233.79166666666666,0.0
2017-03-16 00:00:00+00:00,12.308333333333332,45.833333333333336,11.025,0.125,238.08333333333334,0.0
2017-03-17 00:00:00+00:00,12.108333333333334,35.458333333333336,9.258333333333333,11.416666666666666,241.45833333333334,0.0
2017-03-18 00:00:00+00:00,12.958333333333334,34.25,6.966666666666666,6.708333333333333,246.875,0.0
2017-03-19 00:00:00+00:00,14.6625,41.75,5.570833333333333,33.125,237.0,0.0
2017-03-20 00:00:00+00:00,16.099999999999998,47.041666666666664,10.245833333333334,19.125,239.41666666666666,0.0
2017-03-21 00:00:00+00:00,12.85,50.833333333333336,14.6875,61.708333333333336,209.75,0.016666666666666666
2017-03-22 00:00:00+00:00,7.329166666666667,69.45833333333333,18.916666666666668,65.66666666666667,158.125,0.1708333333333333
2017-03-23 00:00:00+00:00,3.1374999999999997,76.91666666666667,10.570833333333333,57.25,167.95833333333334,0.04583333333333334
2017-03-24 00:00:00+00:00,4.1875,75.125,5.075,47.0,193.83333333333334,0.06666666666666667
2017-03-25 00:00:00+00:00,5.504166666666666,77.875,10.487499999999999,61.041666666666664,167.66666666666666,0.07916666666666666
2017-03-26 00:00:00+00:00,9.549999999999999,68.625,14.424999999999999,73.0,153.95833333333334,0.23333333333333336
2017-03-27 00:00:00+00:00,9.166666666666666,75.08333333333333,15.841666666666667,82.45833333333333,123.45833333333333,0.2041666666666667
2017-03-28 00:00:00+00:00,10.708333333333334,72.625,6.3999999999999995,57.583333333333336,175.08333333333334,0.0
2017-03-29 00:00:00+00:00,11.741666666666667,62.708333333333336,4.770833333333333,34.416666666666664,264.4583333333333,0.0
2017-03-30 00:00:00+00:00,13.575000000000001,61.041666666666664,7.6000000000000005,68.70833333333333,240.0,0.0
2017-03-31 00:00:00+00:00,12.987499999999999,61.708333333333336,16.787499999999998,34.458333333333336,230.41666666666666,0.03333333333333333
2017-04-01 00:00:00+00:00,11.487499999999999,47.166666666666664,16.979166666666668,27.375,255.58333333333334,0.0
2017-04-02 00:00:00+00:00,11.429166666666667,48.083333333333336,10.725,3.125,270.75,0.0
2017-04-03 00:00:00+00:00,11.820833333333333,41.708333333333336,8.391666666666667,37.791666666666664,281.625,0.0
2017-04-04 00:00:00+00:00,14.058333333333332,37.416666666666664,12.704166666666666,3.125,282.25,0.0
2017-04-05 00:00:00+00:00,12.8375,44.583333333333336,19.870833333333334,9.333333333333334,282.375,0.0
2017-04-06 00:00:00+00:00,14.0375,40.541666666666664,14.9375,0.7916666666666666,286.5416666666667,0.0
2017-04-07 00:00:00+00:00,15.633333333333333,33.916666666666664,9.1875,0.0,287.6666666666667,0.0
2017-04-08 00:00:00+00:00,16.129166666666666,35.291666666666664,5.658333333333334,0.5,288.8333333333333,0.0
2017-04-09 00:00:00+00:00,16.754166666666666,31.125,8.991666666666667,1.4166666666666667,290.7916666666667,0.0
2017-04-10 00:00:00+00:00,17.316666666666666,36.125,6.904166666666666,4.541666666666667,290.7083333333333,0.0
2017-04-11 00:00:00+00:00,18.416666666666668,27.375,8.433333333333334,3.625,287.7916666666667,0.0
2017-04-12 00:00:00+00:00,19.216666666666665,30.625,7.666666666666667,9.833333333333334,278.9583333333333,0.020833333333333332
2017-04-13 00:00:00+00:00,19.966666666666665,26.25,11.35,26.583333333333332,275.625,0.004166666666666667
2017-04-14 00:00:00+00:00,18.933333333333334,35.166666666666664,11.883333333333333,38.041666666666664,288.5416666666667,0.0
2017-04-15 00:00:00+00:00,18.883333333333333,36.375,10.220833333333333,53.208333333333336,288.8333333333333,0.0
2017-04-16 00:00:00+00:00,18.029166666666665,35.75,8.65,56.666666666666664,277.7083333333333,0.0
2017-04-17 00:00:00+00:00,19.833333333333332,28.833333333333332,9.108333333333333,10.875,293.625,0.0
2017-04-18 00:00:00+00:00,19.95,29.583333333333332,14.658333333333333,48.166666666666664,282.7083333333333,0.0
2017-04-19 00:00:00+00:00,16.516666666666666,41.041666666666664,16.879166666666666,64.33333333333333,257.9166666666667,0.03333333333333333
2017-04-20 00:00:00+00:00,12.904166666666667,59.25,15.3125,89.54166666666667,231.08333333333334,0.2625
2017-04-21 00:00:00+00:00,13.166666666666666,35.583333333333336,13.154166666666667,7.708333333333333,326.4583333333333,0.0
2017-04-22 00:00:00+00:00,13.466666666666667,32.416666666666664,7.2749999999999995,78.41666666666667,267.3333333333333,0.0
2017-04-23 00:00:00+00:00,17.375,29.708333333333332,4.604166666666667,46.916666666666664,301.4583333333333,0.0
2017-04-24 00:00:00+00:00,18.05,50.458333333333336,6.508333333333333,44.333333333333336,276.7916666666667,0.14166666666666666
2017-04-25 00:00:00+00:00,17.404166666666665,55.208333333333336,15.204166666666666,76.79166666666667,255.0,0.2708333333333333
2017-04-26 00:00:00+00:00,13.291666666666666,53.958333333333336,13.270833333333334,81.95833333333333,216.25,0.075
2017-04-27 00:00:00+00:00,9.65,35.625,19.720833333333335,76.75,269.875,0.0
2017-04-28 00:00:00+00:00,9.6,42.416666666666664,15.104166666666666,96.95833333333333,285.2916666666667,0.0
2017-04-29 00:00:00+00:00,10.637500000000001,78.83333333333333,10.304166666666667,84.58333333333333,89.0,0.5333333333333333
2017-04-30 00:00:00+00:00,10.362499999999999,69.04166666666667,21.079166666666666,62.375,128.45833333333334,0.07916666666666668
2017-05-01 00:00:00+00:00,10.700000000000001,51.958333333333336,7.008333333333333,12.791666666666666,324.8333333333333,0.0
2017-05-02 00:00:00+00:00,15.233333333333334,53.916666666666664,6.029166666666666,51.583333333333336,258.7916666666667,0.0
2017-05-03 00:00:00+00:00,17.883333333333333,48.375,7.354166666666667,14.083333333333334,324.7083333333333,0.0
2017-05-04 00:00:00+00:00,19.099999999999998,42.541666666666664,7.25,79.75,217.41666666666666,0.0
2017-05-05 00:00:00+00:00,16.541666666666668,60.666666666666664,17.754166666666666,68.20833333333333,205.66666666666666,0.20416666666666664
2017-05-06 00:00:00+00:00,14.808333333333332,57.333333333333336,13.174999999999999,31.333333333333332,301.9166666666667,0.008333333333333333
2017-05-07 00:00:00+00:00,18.308333333333334,43.458333333333336,8.441666666666666,5.125,329.4583333333333,0.0
2017-05-08 00:00:00+00:00,20.895833333333332,36.75,9.466666666666667,51.25,329.125,0.0
2017-05-09 00:00:00+00:00,20.404166666666665,34.125,14.716666666666667,74.91666666666667,254.41666666666666,0.049999999999999996
2017-05-10 00:00:00+00:00,17.516666666666666,52.708333333333336,20.2625,73.625,246.04166666666666,0.26666666666666666
2017-05-11 00:00:00+00:00,13.129166666666668,74.5,21.804166666666664,73.66666666666667,233.33333333333334,0.31666666666666665
2017-05-12 00:00:00+00:00,12.875,78.875,17.829166666666666,58.0,212.79166666666666,0.14583333333333334
2017-05-13 00:00:00+00:00,14.704166666666666,66.125,14.283333333333333,56.666666666666664,251.70833333333334,0.016666666666666666
2017-05-14 00:00:00+00:00,15.958333333333334,59.416666666666664,7.6875,40.083333333333336,269.75,0.0
2017-05-15 00:00:00+00:00,18.599999999999998,53.583333333333336,5.329166666666667,73.95833333333333,307.875,0.0
2017-05-16 00:00:00+00:00,21.454166666666666,45.541666666666664,6.158333333333334,80.16666666666667,308.2083333333333,0.0
2017-05-17 00:00:00+00:00,21.270833333333332,42.166666666666664,9.079166666666667,72.25,312.375,0.0
2017-05-18 00:00:00+00:00,15.933333333333332,61.75,12.924999999999999,30.166666666666668,256.375,0.37083333333333335
2017-05-19 00:00:00+00:00,15.112499999999999,48.041666666666664,8.570833333333333,0.5,348.8333333333333,0.0
2017-05-20 00:00:00+00:00,17.279166666666665,41.375,6.408333333333334,26.166666666666668,351.2916666666667,0.0
2017-05-21 00:00:00+00:00,19.533333333333335,44.375,11.058333333333332,82.08333333333333,199.20833333333334,0.07083333333333333
2017-05-22 00:00:00+00:00,21.8,39.208333333333336,6.095833333333334,3.6666666666666665,343.75,0.0
2017-05-23 00:00:00+00:00,24.316666666666666,38.416666666666664,13.345833333333333,12.875,317.2083333333333,0.0
2017-05-24 00:00:00+00:00,24.9375,30.875,7.791666666666667,4.916666666666667,343.7916666666667,0.0
2017-05-25 00:00:00+00:00,25.504166666666666,29.0,8.700000000000001,47.375,315.125,0.008333333333333333
2017-05-26 00:00:00+00:00,25.129166666666666,32.583333333333336,7.854166666666667,41.166666666666664,292.7916666666667,0.024999999999999998
2017-05-27 00:00:00+00:00,25.2375,34.541666666666664,10.329166666666667,75.70833333333333,306.6666666666667,0.012499999999999999
2017-05-28 00:00:00+00:00,22.766666666666666,43.791666666666664,12.970833333333333,91.83333333333333,243.20833333333334,0.19166666666666665
2017-05-29 00:00:00+00:00,20.416666666666668,56.5,11.045833333333334,34.416666666666664,281.5,0.30416666666666664
2017-05-30 00:00:00+00:00,20.841666666666665,49.583333333333336,11.262500000000001,30.625,280.5833333333333,0.08749999999999998
2017-05-31 00:00:00+00:00,22.083333333333332,46.916666666666664,8.766666666666667,38.291666666666664,301.625,0.029166666666666664
2017-06-01 00:00:00+00:00,23.849999999999998,43.791666666666664,8.233333333333333,22.625,297.125,0.008333333333333333
2017-06-02 00:00:00+00:00,25.066666666666666,39.416666666666664,10.816666666666668,36.125,300.875,0.025000000000000005
2017-06-03 00:00:00+00:00,22.358333333333334,53.0,11.983333333333334,43.166666666666664,291.2916666666667,0.08750000000000001
2017-06-04 00:00:00+00:00,19.195833333333333,58.208333333333336,15.25,73.91666666666667,249.75,0.14166666666666666
2017-06-05 00:00:00+00:00,18.841666666666665,44.541666666666664,8.583333333333334,8.083333333333334,356.8333333333333,0.0
2017-06-06 00:00:00+00:00,21.458333333333332,40.583333333333336,9.704166666666667,27.083333333333332,344.0,0.0
2017-06-07 00:00:00+00:00,23.883333333333336,35.583333333333336,9.345833333333333,0.2916666666666667,353.25,0.0
2017-06-08 00:00:00+00:00,26.075000000000003,38.5,10.641666666666667,38.125,321.9166666666667,0.0
2017-06-09 00:00:00+00:00,26.454166666666666,29.791666666666668,11.6,90.125,333.7083333333333,0.0
2017-06-10 00:00:00+00:00,27.7375,28.083333333333332,8.283333333333333,75.45833333333333,345.9583333333333,0.0
2017-06-11 00:00:00+00:00,30.05,26.208333333333332,8.570833333333333,68.125,305.625,0.0
2017-06-12 00:00:00+00:00,30.541666666666668,19.416666666666668,12.0875,18.791666666666668,326.3333333333333,0.0
2017-06-13 00:00:00+00:00,29.308333333333334,27.083333333333332,8.825000000000001,14.083333333333334,346.9583333333333,0.012499999999999999
2017-06-14 00:00:00+00:00,30.1875,25.791666666666668,10.75,18.541666666666668,338.875,0.0
2017-06-15 00:00:00+00:00,29.974999999999998,28.166666666666668,8.0625,59.458333333333336,277.75,0.10833333333333334
2017-06-16 00:00:00+00:00,29.474999999999998,33.833333333333336,6.616666666666667,52.208333333333336,316.5,0.0
2017-06-17 00:00:00+00:00,31.59583333333333,24.791666666666668,11.620833333333332,46.0,311.1666666666667,0.0
